date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,NC_Jackson_County,-159,0,0,,,,,,
2020-01-23,US,NC_Jackson_County,-158,0,0,,,,,,
2020-01-24,US,NC_Jackson_County,-157,0,0,,,,,,
2020-01-25,US,NC_Jackson_County,-156,0,0,,,,,,
2020-01-26,US,NC_Jackson_County,-155,0,0,,,,,,
2020-01-27,US,NC_Jackson_County,-154,0,0,,,,,,
2020-01-28,US,NC_Jackson_County,-153,0,0,,,,,,
2020-01-29,US,NC_Jackson_County,-152,0,0,,,,,,
2020-01-30,US,NC_Jackson_County,-151,0,0,,,,,,
2020-01-31,US,NC_Jackson_County,-150,0,0,,,,,,
2020-02-01,US,NC_Jackson_County,-149,0,0,,,,,,
2020-02-02,US,NC_Jackson_County,-148,0,0,,,,,,
2020-02-03,US,NC_Jackson_County,-147,0,0,,,,,,
2020-02-04,US,NC_Jackson_County,-146,0,0,,,,,,
2020-02-05,US,NC_Jackson_County,-145,0,0,,,,,,
2020-02-06,US,NC_Jackson_County,-144,0,0,,,,,,
2020-02-07,US,NC_Jackson_County,-143,0,0,,,,,,
2020-02-08,US,NC_Jackson_County,-142,0,0,,,,,,
2020-02-09,US,NC_Jackson_County,-141,0,0,,,,,,
2020-02-10,US,NC_Jackson_County,-140,0,0,,,,,,
2020-02-11,US,NC_Jackson_County,-139,0,0,,,,,,
2020-02-12,US,NC_Jackson_County,-138,0,0,,,,,,
2020-02-13,US,NC_Jackson_County,-137,0,0,,,,,,
2020-02-14,US,NC_Jackson_County,-136,0,0,,,,,,
2020-02-15,US,NC_Jackson_County,-135,0,0,,,,,,
2020-02-16,US,NC_Jackson_County,-134,0,0,,,,,,
2020-02-17,US,NC_Jackson_County,-133,0,0,,,,,,
2020-02-18,US,NC_Jackson_County,-132,0,0,,,,,,
2020-02-19,US,NC_Jackson_County,-131,0,0,,,,,,
2020-02-20,US,NC_Jackson_County,-130,0,0,,,,,,
2020-02-21,US,NC_Jackson_County,-129,0,0,,,,,,
2020-02-22,US,NC_Jackson_County,-128,0,0,,,,,,
2020-02-23,US,NC_Jackson_County,-127,0,0,,,,,,
2020-02-24,US,NC_Jackson_County,-126,0,0,,,,,,
2020-02-25,US,NC_Jackson_County,-125,0,0,,,,,,
2020-02-26,US,NC_Jackson_County,-124,0,0,,,,,,
2020-02-27,US,NC_Jackson_County,-123,0,0,,,,,,
2020-02-28,US,NC_Jackson_County,-122,0,0,,,,,,
2020-02-29,US,NC_Jackson_County,-121,0,0,,,,,,
2020-03-01,US,NC_Jackson_County,-120,0,0,,,,,,
2020-03-02,US,NC_Jackson_County,-119,0,0,,,,,,
2020-03-03,US,NC_Jackson_County,-118,0,0,,,,,,
2020-03-04,US,NC_Jackson_County,-117,0,0,,,,,,
2020-03-05,US,NC_Jackson_County,-116,0,0,,,,,,
2020-03-06,US,NC_Jackson_County,-115,0,0,,,,,,
2020-03-07,US,NC_Jackson_County,-114,0,0,,,,,,
2020-03-08,US,NC_Jackson_County,-113,0,0,,,,,,
2020-03-09,US,NC_Jackson_County,-112,0,0,,,,,,
2020-03-10,US,NC_Jackson_County,-111,0,0,,,,,,
2020-03-11,US,NC_Jackson_County,-110,0,0,,,,,,
2020-03-12,US,NC_Jackson_County,-109,0,0,,,,,,
2020-03-13,US,NC_Jackson_County,-108,0,0,,,,,,
2020-03-14,US,NC_Jackson_County,-107,0,0,,,,,,
2020-03-15,US,NC_Jackson_County,-106,0,0,,,,,,
2020-03-16,US,NC_Jackson_County,-105,0,0,,,,,,
2020-03-17,US,NC_Jackson_County,-104,0,0,,,,,,
2020-03-18,US,NC_Jackson_County,-103,0,0,,,,,,
2020-03-19,US,NC_Jackson_County,-102,0,0,,,,,,
2020-03-20,US,NC_Jackson_County,-101,0,0,,,,,,
2020-03-21,US,NC_Jackson_County,-100,0,0,,,,,,
2020-03-22,US,NC_Jackson_County,-99,0,0,,,,,,
2020-03-23,US,NC_Jackson_County,-98,0,0,,,,,,
2020-03-24,US,NC_Jackson_County,-97,0,0,,,,,,
2020-03-25,US,NC_Jackson_County,-96,0,0,,,,,,
2020-03-26,US,NC_Jackson_County,-95,0,0,,,,,,
2020-03-27,US,NC_Jackson_County,-94,0,0,,,,,,
2020-03-28,US,NC_Jackson_County,-93,0,0,,,,,,
2020-03-29,US,NC_Jackson_County,-92,0,0,,,,,,
2020-03-30,US,NC_Jackson_County,-91,0,0,,,,,,
2020-03-31,US,NC_Jackson_County,-90,0,0,,,,,,
2020-04-01,US,NC_Jackson_County,-89,0,0,,,,,,
2020-04-02,US,NC_Jackson_County,-88,0,0,,,,,,
2020-04-03,US,NC_Jackson_County,-87,0,0,,,,,,
2020-04-04,US,NC_Jackson_County,-86,0,0,,,,,,
2020-04-05,US,NC_Jackson_County,-85,0,0,,,,,,
2020-04-06,US,NC_Jackson_County,-84,0,0,,,,,,
2020-04-07,US,NC_Jackson_County,-83,0,0,,,,,,
2020-04-08,US,NC_Jackson_County,-82,0,0,,,,,,
2020-04-09,US,NC_Jackson_County,-81,0,0,,,,,,
2020-04-10,US,NC_Jackson_County,-80,0,0,,,,,,
2020-04-11,US,NC_Jackson_County,-79,0,0,,,,,,
2020-04-12,US,NC_Jackson_County,-78,0,0,,,,,,
2020-04-13,US,NC_Jackson_County,-77,2,0,,,,,,
2020-04-14,US,NC_Jackson_County,-76,2,0,,,,,,
2020-04-15,US,NC_Jackson_County,-75,2,0,,,,,,
2020-04-16,US,NC_Jackson_County,-74,2,0,,,,,,
2020-04-17,US,NC_Jackson_County,-73,2,0,,,,,,
2020-04-18,US,NC_Jackson_County,-72,3,0,,,,,,
2020-04-19,US,NC_Jackson_County,-71,3,0,,,,,,
2020-04-20,US,NC_Jackson_County,-70,3,0,,,,,,
2020-04-21,US,NC_Jackson_County,-69,3,0,,,,,,
2020-04-22,US,NC_Jackson_County,-68,3,0,,,,,,
2020-04-23,US,NC_Jackson_County,-67,3,0,,,,,,
2020-04-24,US,NC_Jackson_County,-66,3,0,,,,,,
2020-04-25,US,NC_Jackson_County,-65,4,0,,,,,,
2020-04-26,US,NC_Jackson_County,-64,5,0,,,,,,
2020-04-27,US,NC_Jackson_County,-63,7,0,,,,,,
2020-04-28,US,NC_Jackson_County,-62,10,0,,,,,,
2020-04-29,US,NC_Jackson_County,-61,10,0,,,,,,
2020-04-30,US,NC_Jackson_County,-60,13,0,,,,,,
2020-05-01,US,NC_Jackson_County,-59,15,0,,,,,,
2020-05-02,US,NC_Jackson_County,-58,16,0,,,,,,
2020-05-03,US,NC_Jackson_County,-57,16,0,,,,,,
2020-05-04,US,NC_Jackson_County,-56,16,0,,,,,,
2020-05-05,US,NC_Jackson_County,-55,18,0,,,,,,
2020-05-06,US,NC_Jackson_County,-54,20,1,,,,,,
2020-05-07,US,NC_Jackson_County,-53,20,1,,,,,,
2020-05-08,US,NC_Jackson_County,-52,21,1,,,,,,
2020-05-09,US,NC_Jackson_County,-51,21,1,,,,,,
2020-05-10,US,NC_Jackson_County,-50,21,1,,,,,,
2020-05-11,US,NC_Jackson_County,-49,21,1,,,,,,
2020-05-12,US,NC_Jackson_County,-48,21,1,,,,,,
2020-05-13,US,NC_Jackson_County,-47,22,1,,,,,,
2020-05-14,US,NC_Jackson_County,-46,22,1,,,,,,
2020-05-15,US,NC_Jackson_County,-45,22,1,,,,,,
2020-05-16,US,NC_Jackson_County,-44,24,1,,,,,,
2020-05-17,US,NC_Jackson_County,-43,24,1,,,,,,
2020-05-18,US,NC_Jackson_County,-42,24,1,,,,,,
