date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,IL_Wayne_County,-221,0,0,,,,,,
2020-01-23,US,IL_Wayne_County,-220,0,0,,,,,,
2020-01-24,US,IL_Wayne_County,-219,0,0,,,,,,
2020-01-25,US,IL_Wayne_County,-218,0,0,,,,,,
2020-01-26,US,IL_Wayne_County,-217,0,0,,,,,,
2020-01-27,US,IL_Wayne_County,-216,0,0,,,,,,
2020-01-28,US,IL_Wayne_County,-215,0,0,,,,,,
2020-01-29,US,IL_Wayne_County,-214,0,0,,,,,,
2020-01-30,US,IL_Wayne_County,-213,0,0,,,,,,
2020-01-31,US,IL_Wayne_County,-212,0,0,,,,,,
2020-02-01,US,IL_Wayne_County,-211,0,0,,,,,,
2020-02-02,US,IL_Wayne_County,-210,0,0,,,,,,
2020-02-03,US,IL_Wayne_County,-209,0,0,,,,,,
2020-02-04,US,IL_Wayne_County,-208,0,0,,,,,,
2020-02-05,US,IL_Wayne_County,-207,0,0,,,,,,
2020-02-06,US,IL_Wayne_County,-206,0,0,,,,,,
2020-02-07,US,IL_Wayne_County,-205,0,0,,,,,,
2020-02-08,US,IL_Wayne_County,-204,0,0,,,,,,
2020-02-09,US,IL_Wayne_County,-203,0,0,,,,,,
2020-02-10,US,IL_Wayne_County,-202,0,0,,,,,,
2020-02-11,US,IL_Wayne_County,-201,0,0,,,,,,
2020-02-12,US,IL_Wayne_County,-200,0,0,,,,,,
2020-02-13,US,IL_Wayne_County,-199,0,0,,,,,,
2020-02-14,US,IL_Wayne_County,-198,0,0,,,,,,
2020-02-15,US,IL_Wayne_County,-197,0,0,,,,,,
2020-02-16,US,IL_Wayne_County,-196,0,0,,,,,,
2020-02-17,US,IL_Wayne_County,-195,0,0,,,,,,
2020-02-18,US,IL_Wayne_County,-194,0,0,,,,,,
2020-02-19,US,IL_Wayne_County,-193,0,0,,,,,,
2020-02-20,US,IL_Wayne_County,-192,0,0,,,,,,
2020-02-21,US,IL_Wayne_County,-191,0,0,,,,,,
2020-02-22,US,IL_Wayne_County,-190,0,0,,,,,,
2020-02-23,US,IL_Wayne_County,-189,0,0,,,,,,
2020-02-24,US,IL_Wayne_County,-188,0,0,,,,,,
2020-02-25,US,IL_Wayne_County,-187,0,0,,,,,,
2020-02-26,US,IL_Wayne_County,-186,0,0,,,,,,
