date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,MO_St._Francois_County,-155,0,0,,,,,,
2020-01-23,US,MO_St._Francois_County,-154,0,0,,,,,,
2020-01-24,US,MO_St._Francois_County,-153,0,0,,,,,,
2020-01-25,US,MO_St._Francois_County,-152,0,0,,,,,,
2020-01-26,US,MO_St._Francois_County,-151,0,0,,,,,,
2020-01-27,US,MO_St._Francois_County,-150,0,0,,,,,,
2020-01-28,US,MO_St._Francois_County,-149,0,0,,,,,,
2020-01-29,US,MO_St._Francois_County,-148,0,0,,,,,,
2020-01-30,US,MO_St._Francois_County,-147,0,0,,,,,,
2020-01-31,US,MO_St._Francois_County,-146,0,0,,,,,,
2020-02-01,US,MO_St._Francois_County,-145,0,0,,,,,,
2020-02-02,US,MO_St._Francois_County,-144,0,0,,,,,,
2020-02-03,US,MO_St._Francois_County,-143,0,0,,,,,,
2020-02-04,US,MO_St._Francois_County,-142,0,0,,,,,,
2020-02-05,US,MO_St._Francois_County,-141,0,0,,,,,,
2020-02-06,US,MO_St._Francois_County,-140,0,0,,,,,,
2020-02-07,US,MO_St._Francois_County,-139,0,0,,,,,,
2020-02-08,US,MO_St._Francois_County,-138,0,0,,,,,,
2020-02-09,US,MO_St._Francois_County,-137,0,0,,,,,,
2020-02-10,US,MO_St._Francois_County,-136,0,0,,,,,,
2020-02-11,US,MO_St._Francois_County,-135,0,0,,,,,,
2020-02-12,US,MO_St._Francois_County,-134,0,0,,,,,,
2020-02-13,US,MO_St._Francois_County,-133,0,0,,,,,,
2020-02-14,US,MO_St._Francois_County,-132,0,0,,,,,,
2020-02-15,US,MO_St._Francois_County,-131,0,0,,,,,,
2020-02-16,US,MO_St._Francois_County,-130,0,0,,,,,,
2020-02-17,US,MO_St._Francois_County,-129,0,0,,,,,,
2020-02-18,US,MO_St._Francois_County,-128,0,0,,,,,,
2020-02-19,US,MO_St._Francois_County,-127,0,0,,,,,,
2020-02-20,US,MO_St._Francois_County,-126,0,0,,,,,,
2020-02-21,US,MO_St._Francois_County,-125,0,0,,,,,,
2020-02-22,US,MO_St._Francois_County,-124,0,0,,,,,,
2020-02-23,US,MO_St._Francois_County,-123,0,0,,,,,,
2020-02-24,US,MO_St._Francois_County,-122,0,0,,,,,,
2020-02-25,US,MO_St._Francois_County,-121,0,0,,,,,,
2020-02-26,US,MO_St._Francois_County,-120,0,0,,,,,,
2020-02-27,US,MO_St._Francois_County,-119,0,0,,,,,,
2020-02-28,US,MO_St._Francois_County,-118,0,0,,,,,,
2020-02-29,US,MO_St._Francois_County,-117,0,0,,,,,,
