country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
China,Shanxi,2020-01-22,-16,1,0,,,,,,
China,Shanxi,2020-01-23,-15,1,0,,,,,,
China,Shanxi,2020-01-24,-14,1,0,,,,,,
China,Shanxi,2020-01-25,-13,6,0,,,,,,
China,Shanxi,2020-01-26,-12,9,0,,,,,,
China,Shanxi,2020-01-27,-11,13,0,,,,,,
China,Shanxi,2020-01-28,-10,27,0,,,,,,
China,Shanxi,2020-01-29,-9,27,0,,,,,,
China,Shanxi,2020-01-30,-8,35,0,,,,,,
China,Shanxi,2020-01-31,-7,39,0,,,,,,
China,Shanxi,2020-02-01,-6,47,0,,,,,,
China,Shanxi,2020-02-02,-5,66,0,,,,,,
China,Shanxi,2020-02-03,-4,74,0,,,,,,
China,Shanxi,2020-02-04,-3,81,0,,,,,,
China,Shanxi,2020-02-05,-2,81,0,,,,,,
China,Shanxi,2020-02-06,-1,96,0,,,,,,
China,Shanxi,2020-02-07,0,104,0,,,,,,
China,Shanxi,2020-02-08,1,115,0,,,,,,
China,Shanxi,2020-02-09,2,119,0,,,,,,
China,Shanxi,2020-02-10,3,119,0,,,,,,
China,Shanxi,2020-02-11,4,124,0,,,,,,
China,Shanxi,2020-02-12,5,126,0,,,,,,
China,Shanxi,2020-02-13,6,126,0,,,,,,
China,Shanxi,2020-02-14,7,127,0,,,,,,
China,Shanxi,2020-02-15,8,128,0,,,,,,
China,Shanxi,2020-02-16,9,129,0,,,,,,
China,Shanxi,2020-02-17,10,130,0,,,,,,
China,Shanxi,2020-02-18,11,131,0,,,,,,
China,Shanxi,2020-02-19,12,131,0,,,,,,
China,Shanxi,2020-02-20,13,132,0,,,,,,
China,Shanxi,2020-02-21,14,132,0,,,,,,
China,Shanxi,2020-02-22,15,132,0,,,,,,
China,Shanxi,2020-02-23,16,132,0,,,,,,
China,Shanxi,2020-02-24,17,133,0,,,,,,
China,Shanxi,2020-02-25,18,133,0,,,,,,
China,Shanxi,2020-02-26,19,133,0,,,,,,
China,Shanxi,2020-02-27,20,133,0,,,,,,
China,Shanxi,2020-02-28,21,133,0,,,,,,
China,Shanxi,2020-02-29,22,133,0,,,,,,
China,Shanxi,2020-03-01,23,133,0,,,,,,
China,Shanxi,2020-03-02,24,133,0,,,,,,
China,Shanxi,2020-03-03,25,133,0,,,,,,
China,Shanxi,2020-03-04,26,133,0,,,,,,
China,Shanxi,2020-03-05,27,133,0,,,,,,
China,Shanxi,2020-03-06,28,133,0,,,,,,
China,Shanxi,2020-03-07,29,133,0,,,,,,
China,Shanxi,2020-03-08,30,133,0,,,,,,
China,Shanxi,2020-03-09,31,133,0,,,,,,
China,Shanxi,2020-03-10,32,133,0,,,,,,
China,Shanxi,2020-03-11,33,133,0,,,,,,
China,Shanxi,2020-03-12,34,133,0,,,,,,
China,Shanxi,2020-03-13,35,133,0,,,,,,
China,Shanxi,2020-03-14,36,133,0,,,,,,
China,Shanxi,2020-03-15,37,133,0,,,,,,
China,Shanxi,2020-03-16,38,133,0,,,,,,
China,Shanxi,2020-03-17,39,133,0,,,,,,
China,Shanxi,2020-03-18,40,133,0,,,,,,
China,Shanxi,2020-03-19,41,133,0,,,,,,
China,Shanxi,2020-03-20,42,133,0,,,,,,
China,Shanxi,2020-03-21,43,133,0,,,,,,
China,Shanxi,2020-03-22,44,133,0,,,,,,
China,Shanxi,2020-03-23,45,134,0,,,,,,
China,Shanxi,2020-03-24,46,134,0,,,,,,
China,Shanxi,2020-03-25,47,134,0,,,,,,
China,Shanxi,2020-03-26,48,135,0,,,,,,
China,Shanxi,2020-03-27,49,135,0,,,,,,
China,Shanxi,2020-03-28,50,135,0,,,,,,
China,Shanxi,2020-03-29,51,136,0,,,,,,
China,Shanxi,2020-03-30,52,136,0,,,,,,
China,Shanxi,2020-03-31,53,136,0,,,,,,
China,Shanxi,2020-04-01,54,137,0,,,,,,
China,Shanxi,2020-04-02,55,137,0,,,,,,
China,Shanxi,2020-04-03,56,137,0,,,,,,
China,Shanxi,2020-04-04,57,137,0,,,,,,
China,Shanxi,2020-04-05,58,138,0,,,,,,
China,Shanxi,2020-04-06,59,138,0,,,,,,
China,Shanxi,2020-04-07,60,138,0,,,,,,
China,Shanxi,2020-04-08,61,163,0,,,,,,
China,Shanxi,2020-04-09,62,166,0,,,,,,
China,Shanxi,2020-04-10,63,168,0,,,,,,
China,Shanxi,2020-04-11,64,172,0,,,,,,
China,Shanxi,2020-04-12,65,172,0,,,,,,
China,Shanxi,2020-04-13,66,173,0,,,,,,
China,Shanxi,2020-04-14,67,173,0,,,,,,
China,Shanxi,2020-04-15,68,186,0,,,,,,
China,Shanxi,2020-04-16,69,194,0,,,,,,
China,Shanxi,2020-04-17,70,197,0,,,,,,
China,Shanxi,2020-04-18,71,197,0,,,,,,
China,Shanxi,2020-04-19,72,197,0,,,,,,
China,Shanxi,2020-04-20,73,197,0,,,,,,
China,Shanxi,2020-04-21,74,197,0,,,,,,
China,Shanxi,2020-04-22,75,197,0,,,,,,
China,Shanxi,2020-04-23,76,197,0,,,,,,
China,Shanxi,2020-04-24,77,197,0,,,,,,
China,Shanxi,2020-04-25,78,197,0,,,,,,
China,Shanxi,2020-04-26,79,197,0,,,,,,
China,Shanxi,2020-04-27,80,197,0,,,,,,
China,Shanxi,2020-04-28,81,197,0,,,,,,
China,Shanxi,2020-04-29,82,197,0,,,,,,
China,Shanxi,2020-04-30,83,197,0,,,,,,
China,Shanxi,2020-05-01,84,197,0,,,,,,
China,Shanxi,2020-05-02,85,197,0,,,,,,
China,Shanxi,2020-05-03,86,198,0,,,,,,
China,Shanxi,2020-05-04,87,198,0,,,,,,
China,Shanxi,2020-05-05,88,198,0,,,,,,
China,Shanxi,2020-05-06,89,198,0,,,,,,
China,Shanxi,2020-05-07,90,198,0,,,,,,
China,Shanxi,2020-05-08,91,198,0,,,,,,
China,Shanxi,2020-05-09,92,198,0,,,,,,
China,Shanxi,2020-05-10,93,198,0,,,,,,
China,Shanxi,2020-05-11,94,198,0,,,,,,
China,Shanxi,2020-05-12,95,198,0,,,,,,
China,Shanxi,2020-05-13,96,198,0,,,,,,
China,Shanxi,2020-05-14,97,198,0,,,,,,
China,Shanxi,2020-05-15,98,198,0,,,,,,
China,Shanxi,2020-05-16,99,198,0,,,,,,
China,Shanxi,2020-05-17,100,198,0,,,,,,
China,Shanxi,2020-05-18,101,198,0,,,,,,
China,Shanxi,2020-05-19,102,198,0,,,,,,
China,Shanxi,2020-05-20,103,198,0,,,,,,
China,Shanxi,2020-05-21,104,198,0,,,,,,
China,Shanxi,2020-05-22,105,198,0,,,,,,
China,Shanxi,2020-05-23,106,198,0,,,,,,
China,Shanxi,2020-05-24,107,198,0,,,,,,
China,Shanxi,2020-05-25,108,198,0,,,,,,
China,Shanxi,2020-05-26,109,198,0,,,,,,
China,Shanxi,2020-05-27,110,198,0,,,,,,
China,Shanxi,2020-05-28,111,198,0,,,,,,
China,Shanxi,2020-05-29,112,198,0,,,,,,
China,Shanxi,2020-05-30,113,198,0,,,,,,
China,Shanxi,2020-05-31,114,198,0,,,,,,
China,Shanxi,2020-06-01,115,198,0,,,,,,
China,Shanxi,2020-06-02,116,198,0,,,,,,
China,Shanxi,2020-06-03,117,198,0,,,,,,
China,Shanxi,2020-06-04,118,198,0,,,,,,
China,Shanxi,2020-06-05,119,198,0,,,,,,
China,Shanxi,2020-06-06,120,198,0,,,,,,
China,Shanxi,2020-06-07,121,198,0,,,,,,
China,Shanxi,2020-06-08,122,198,0,,,,,,
China,Shanxi,2020-06-09,123,198,0,,,,,,
China,Shanxi,2020-06-10,124,198,0,,,,,,
China,Shanxi,2020-06-11,125,198,0,,,,,,
China,Shanxi,2020-06-12,126,198,0,,,,,,
China,Shanxi,2020-06-13,127,198,0,,,,,,
China,Shanxi,2020-06-14,128,198,0,,,,,,
China,Shanxi,2020-06-15,129,198,0,,,,,,
China,Shanxi,2020-06-16,130,198,0,,,,,,
China,Shanxi,2020-06-17,131,198,0,,,,,,
China,Shanxi,2020-06-18,132,198,0,,,,,,
China,Shanxi,2020-06-19,133,198,0,,,,,,
China,Shanxi,2020-06-20,134,198,0,,,,,,
China,Shanxi,2020-06-21,135,198,0,,,,,,
China,Shanxi,2020-06-22,136,198,0,,,,,,
China,Shanxi,2020-06-23,137,198,0,,,,,,
China,Shanxi,2020-06-24,138,198,0,,,,,,
China,Shanxi,2020-06-25,139,198,0,,,,,,
China,Shanxi,2020-06-26,140,198,0,,,,,,
China,Shanxi,2020-06-27,141,198,0,,,,,,
China,Shanxi,2020-06-28,142,198,0,,,,,,
China,Shanxi,2020-06-29,143,198,0,,,,,,
China,Shanxi,2020-06-30,144,198,0,,,,,,
China,Shanxi,2020-07-01,145,198,0,,,,,,
China,Shanxi,2020-07-02,146,198,0,,,,,,
China,Shanxi,2020-07-03,147,198,0,,,,,,
China,Shanxi,2020-07-04,148,198,0,,,,,,
China,Shanxi,2020-07-05,149,198,0,,,,,,
China,Shanxi,2020-07-06,150,198,0,,,,,,
China,Shanxi,2020-07-07,151,199,0,,,,,,
China,Shanxi,2020-07-08,152,199,0,,,,,,
China,Shanxi,2020-07-09,153,199,0,,,,,,
China,Shanxi,2020-07-10,154,199,0,,,,,,
China,Shanxi,2020-07-11,155,200,0,,,,,,
China,Shanxi,2020-07-12,156,200,0,,,,,,
China,Shanxi,2020-07-13,157,200,0,,,,,,
China,Shanxi,2020-07-14,158,201,0,,,,,,
China,Shanxi,2020-07-15,159,201,0,,,,,,
China,Shanxi,2020-07-16,160,201,0,,,,,,
China,Shanxi,2020-07-17,161,201,0,,,,,,
China,Shanxi,2020-07-18,162,201,0,,,,,,
China,Shanxi,2020-07-19,163,201,0,,,,,,
China,Shanxi,2020-07-20,164,201,0,,,,,,
China,Shanxi,2020-07-21,165,201,0,,,,,,
China,Shanxi,2020-07-22,166,201,0,,,,,,
China,Shanxi,2020-07-23,167,201,0,,,,,,
China,Shanxi,2020-07-24,168,201,0,,,,,,
China,Shanxi,2020-07-25,169,201,0,,,,,,
China,Shanxi,2020-07-26,170,201,0,,,,,,
China,Shanxi,2020-07-27,171,201,0,,,,,,
China,Shanxi,2020-07-28,172,201,0,,,,,,
China,Shanxi,2020-07-29,173,201,0,,,,,,
China,Shanxi,2020-07-30,174,201,0,,,,,,
China,Shanxi,2020-07-31,175,201,0,,,,,,
China,Shanxi,2020-08-01,176,201,0,,,,,,
China,Shanxi,2020-08-02,177,201,0,,,,,,
China,Shanxi,2020-08-03,178,201,0,,,,,,
China,Shanxi,2020-08-04,179,201,0,,,,,,
China,Shanxi,2020-08-05,180,201,0,,,,,,
China,Shanxi,2020-08-06,181,201,0,,,,,,
China,Shanxi,2020-08-07,182,201,0,,,,,,
China,Shanxi,2020-08-08,183,201,0,,,,,,
China,Shanxi,2020-08-09,184,201,0,,,,,,
China,Shanxi,2020-08-10,185,201,0,,,,,,
China,Shanxi,2020-08-11,186,201,0,,,,,,
China,Shanxi,2020-08-12,187,201,0,,,,,,
China,Shanxi,2020-08-13,188,201,0,,,,,,
China,Shanxi,2020-08-14,189,201,0,,,,,,
China,Shanxi,2020-08-15,190,201,0,,,,,,
China,Shanxi,2020-08-16,191,201,0,,,,,,
China,Shanxi,2020-08-17,192,201,0,,,,,,
China,Shanxi,2020-08-18,193,201,0,,,,,,
China,Shanxi,2020-08-19,194,201,0,,,,,,
China,Shanxi,2020-08-20,195,201,0,,,,,,
China,Shanxi,2020-08-21,196,201,0,,,,,,
China,Shanxi,2020-08-22,197,201,0,,,,,,
China,Shanxi,2020-08-23,198,202,0,,,,,,
China,Shanxi,2020-08-24,199,202,0,,,,,,
China,Shanxi,2020-08-25,200,202,0,,,,,,
China,Shanxi,2020-08-26,201,202,0,,,,,,
China,Shanxi,2020-08-27,202,202,0,,,,,,
China,Shanxi,2020-08-28,203,202,0,,,,,,
China,Shanxi,2020-08-29,204,202,0,,,,,,
China,Shanxi,2020-08-30,205,203,0,,,,,,
China,Shanxi,2020-08-31,206,203,0,,,,,,
China,Shanxi,2020-09-01,207,203,0,,,,,,
China,Shanxi,2020-09-02,208,203,0,,,,,,
China,Shanxi,2020-09-03,209,203,0,,,,,,
China,Shanxi,2020-09-04,210,203,0,,,,,,
China,Shanxi,2020-09-05,211,203,0,,,,,,
China,Shanxi,2020-09-06,212,203,0,,,,,,
China,Shanxi,2020-09-07,213,203,0,,,,,,
China,Shanxi,2020-09-08,214,203,0,,,,,,
China,Shanxi,2020-09-09,215,203,0,,,,,,
China,Shanxi,2020-09-10,216,203,0,,,,,,
