country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
US,Rhode Island,2020-01-22,-61,0,0,,,,,,
US,Rhode Island,2020-01-23,-60,0,0,,,,,,
US,Rhode Island,2020-01-24,-59,0,0,,,,,,
US,Rhode Island,2020-01-25,-58,0,0,,,,,,
US,Rhode Island,2020-01-26,-57,0,0,,,,,,
US,Rhode Island,2020-01-27,-56,0,0,,,,,,
US,Rhode Island,2020-01-28,-55,0,0,,,,,,
US,Rhode Island,2020-01-29,-54,0,0,,,,,,
US,Rhode Island,2020-01-30,-53,0,0,,,,,,
US,Rhode Island,2020-01-31,-52,0,0,,,,,,
US,Rhode Island,2020-02-01,-51,0,0,,,,,,
US,Rhode Island,2020-02-02,-50,0,0,,,,,,
US,Rhode Island,2020-02-03,-49,0,0,,,,,,
US,Rhode Island,2020-02-04,-48,0,0,,,,,,
US,Rhode Island,2020-02-05,-47,0,0,,,,,,
US,Rhode Island,2020-02-06,-46,0,0,,,,,,
US,Rhode Island,2020-02-07,-45,0,0,,,,,,
US,Rhode Island,2020-02-08,-44,0,0,,,,,,
US,Rhode Island,2020-02-09,-43,0,0,,,,,,
US,Rhode Island,2020-02-10,-42,0,0,,,,,,
US,Rhode Island,2020-02-11,-41,0,0,,,,,,
US,Rhode Island,2020-02-12,-40,0,0,,,,,,
US,Rhode Island,2020-02-13,-39,0,0,,,,,,
US,Rhode Island,2020-02-14,-38,0,0,,,,,,
US,Rhode Island,2020-02-15,-37,0,0,,,,,,
US,Rhode Island,2020-02-16,-36,0,0,,,,,,
US,Rhode Island,2020-02-17,-35,0,0,,,,,,
US,Rhode Island,2020-02-18,-34,0,0,,,,,,
US,Rhode Island,2020-02-19,-33,0,0,,,,,,
US,Rhode Island,2020-02-20,-32,0,0,,,,,,
US,Rhode Island,2020-02-21,-31,0,0,,,,,,
US,Rhode Island,2020-02-22,-30,0,0,,,,,,
US,Rhode Island,2020-02-23,-29,0,0,,,,,,
US,Rhode Island,2020-02-24,-28,0,0,,,,,,
US,Rhode Island,2020-02-25,-27,0,0,,,,,,
US,Rhode Island,2020-02-26,-26,0,0,,,,,,
US,Rhode Island,2020-02-27,-25,0,0,,,,,,
US,Rhode Island,2020-02-28,-24,0,0,,,,,,
US,Rhode Island,2020-02-29,-23,0,0,,,,,,
US,Rhode Island,2020-03-01,-22,1,0,,,,,,
US,Rhode Island,2020-03-02,-21,2,0,,,,,,
US,Rhode Island,2020-03-03,-20,2,0,,,,,,
US,Rhode Island,2020-03-04,-19,2,0,,,,,,
US,Rhode Island,2020-03-05,-18,2,0,,,,,,
US,Rhode Island,2020-03-06,-17,2,0,,,,,,
US,Rhode Island,2020-03-07,-16,3,0,,,,,,
US,Rhode Island,2020-03-08,-15,3,0,,,,,,
US,Rhode Island,2020-03-09,-14,3,0,,,,,,
US,Rhode Island,2020-03-10,-13,3,0,,,,,,
US,Rhode Island,2020-03-11,-12,5,0,,,,,,
US,Rhode Island,2020-03-12,-11,3,0,,,,,,
US,Rhode Island,2020-03-13,-10,12,0,,,,,,
US,Rhode Island,2020-03-14,-9,20,0,,,,,,
US,Rhode Island,2020-03-15,-8,20,0,,,,,,
US,Rhode Island,2020-03-16,-7,21,0,,,,,,
US,Rhode Island,2020-03-17,-6,23,0,,,,,,
US,Rhode Island,2020-03-18,-5,33,0,,,,,,
US,Rhode Island,2020-03-19,-4,44,0,,,,,,
US,Rhode Island,2020-03-20,-3,54,0,,,,,,
US,Rhode Island,2020-03-21,-2,66,1,,,,,,
US,Rhode Island,2020-03-22,-1,83,1,,,,,,
US,Rhode Island,2020-03-23,0,106,1,,,,,,
US,Rhode Island,2020-03-24,1,124,1,,,,,,
US,Rhode Island,2020-03-25,2,132,1,,15.0,,,,
US,Rhode Island,2020-03-26,3,165,1,,23.0,,,,
US,Rhode Island,2020-03-27,4,203,1,,28.0,,,,
US,Rhode Island,2020-03-28,5,239,2,,29.0,,,,
US,Rhode Island,2020-03-29,6,294,3,,35.0,,,,
US,Rhode Island,2020-03-30,7,408,4,,41.0,,,,
US,Rhode Island,2020-03-31,8,488,11,,59.0,,,,
US,Rhode Island,2020-04-01,9,566,11,,60.0,,,,
US,Rhode Island,2020-04-02,10,645,12,,72.0,,,,
US,Rhode Island,2020-04-03,11,711,11,,77.0,,,,
US,Rhode Island,2020-04-04,12,806,21,,93.0,,,,
US,Rhode Island,2020-04-05,13,922,22,,103.0,,,,
US,Rhode Island,2020-04-06,14,1082,24,,109.0,,,,
US,Rhode Island,2020-04-07,15,1229,27,,123.0,,,,
US,Rhode Island,2020-04-08,16,1450,32,,143.0,,,,
US,Rhode Island,2020-04-09,17,1727,40,,160.0,,,,
US,Rhode Island,2020-04-10,18,1727,40,,169.0,,,,
US,Rhode Island,2020-04-11,19,2349,63,,183.0,,,,
US,Rhode Island,2020-04-12,20,2665,63,,201.0,,,,
US,Rhode Island,2020-04-13,21,2665,63,,197.0,,,,
US,Rhode Island,2020-04-14,22,3251,77,,213.0,,,,
US,Rhode Island,2020-04-15,23,3251,77,,229.0,,,,
US,Rhode Island,2020-04-16,24,3529,84,,245.0,,,,
US,Rhode Island,2020-04-17,25,4177,115,,252.0,,,,
US,Rhode Island,2020-04-18,26,4491,134,,293.0,,,,
US,Rhode Island,2020-04-19,27,4706,147,,298.0,,,,
US,Rhode Island,2020-04-20,28,5090,152,,297.0,,,,
US,Rhode Island,2020-04-21,29,5500,168,,309.0,,,,
US,Rhode Island,2020-04-22,30,5841,178,,314.0,,,,
US,Rhode Island,2020-04-23,31,6256,189,,316.0,,,,
US,Rhode Island,2020-04-24,32,6699,202,,267.0,,,,
US,Rhode Island,2020-04-25,33,7129,215,,263.0,,,,
US,Rhode Island,2020-04-26,34,7439,226,,258.0,,,,
US,Rhode Island,2020-04-27,35,7708,233,,266.0,,,,
US,Rhode Island,2020-04-28,36,7927,239,,266.0,,,,
US,Rhode Island,2020-04-29,37,8247,251,,269.0,,,,
US,Rhode Island,2020-04-30,38,8621,364,,339.0,,,,
US,Rhode Island,2020-05-01,39,8962,364,,352.0,,,,
US,Rhode Island,2020-05-02,40,9289,376,,333.0,,,,
US,Rhode Island,2020-05-03,41,9477,376,,330.0,,,,
US,Rhode Island,2020-05-04,42,9652,376,,339.0,,,,
US,Rhode Island,2020-05-05,43,9933,376,,327.0,,,,
US,Rhode Island,2020-05-06,44,10205,376,,324.0,,,,
US,Rhode Island,2020-05-07,45,10530,388,,318.0,,,,
US,Rhode Island,2020-05-08,46,10779,399,,312.0,,,,
US,Rhode Island,2020-05-09,47,10989,480,,292.0,,,,
US,Rhode Island,2020-05-10,48,11274,480,,283.0,,,,
US,Rhode Island,2020-05-11,49,11450,480,,276.0,,,,
US,Rhode Island,2020-05-12,50,11614,480,,277.0,,,,
US,Rhode Island,2020-05-13,51,11835,480,,269.0,,,,
US,Rhode Island,2020-05-14,52,12016,480,,271.0,,,,
US,Rhode Island,2020-05-15,53,12219,480,,272.0,,,,
US,Rhode Island,2020-05-16,54,12434,548,,273.0,,,,
US,Rhode Island,2020-05-17,55,12674,548,,260.0,,,,
US,Rhode Island,2020-05-18,56,12795,548,,236.0,,,,
US,Rhode Island,2020-05-19,57,12951,548,,247.0,,,,
US,Rhode Island,2020-05-20,58,13356,548,,257.0,,,,
US,Rhode Island,2020-05-21,59,13571,556,,254.0,,,,
US,Rhode Island,2020-05-22,60,13736,579,,242.0,,,,
US,Rhode Island,2020-05-23,61,13952,619,,233.0,,,,
US,Rhode Island,2020-05-24,62,14065,619,,240.0,,,,
US,Rhode Island,2020-05-25,63,14065,619,,240.0,,,,
US,Rhode Island,2020-05-26,64,14210,634,,226.0,,,,
US,Rhode Island,2020-05-27,65,14353,655,,218.0,,,,
US,Rhode Island,2020-05-28,66,14494,677,,222.0,,,,
US,Rhode Island,2020-05-29,67,14635,693,,219.0,,,,
US,Rhode Island,2020-05-30,68,14819,711,,219.0,,,,
US,Rhode Island,2020-05-31,69,14928,825,,206.0,,,,
US,Rhode Island,2020-06-01,70,14991,825,,195.0,,,,
US,Rhode Island,2020-06-02,71,15112,825,,188.0,,,,
US,Rhode Island,2020-06-03,72,15219,825,,189.0,,,,
US,Rhode Island,2020-06-04,73,15325,825,,185.0,,,,
US,Rhode Island,2020-06-05,74,15441,825,,182.0,,,,
US,Rhode Island,2020-06-06,75,15441,872,,182.0,,,,
US,Rhode Island,2020-06-07,76,15441,872,,182.0,,,,
US,Rhode Island,2020-06-08,77,15642,872,,146.0,,,,
US,Rhode Island,2020-06-09,78,15691,872,,144.0,,,,
US,Rhode Island,2020-06-10,79,15756,872,,148.0,,,,
US,Rhode Island,2020-06-11,80,15862,872,,146.0,,,,
US,Rhode Island,2020-06-12,81,15947,872,,141.0,,,,
US,Rhode Island,2020-06-13,82,15947,883,,141.0,,,,
US,Rhode Island,2020-06-14,83,15947,883,,141.0,,,,
US,Rhode Island,2020-06-15,84,16093,883,,127.0,,,,
US,Rhode Island,2020-06-16,85,16164,883,,129.0,,,,
US,Rhode Island,2020-06-17,86,16213,883,,126.0,,,,
US,Rhode Island,2020-06-18,87,16269,885,,126.0,,,,
US,Rhode Island,2020-06-19,88,16337,894,,123.0,,,,
US,Rhode Island,2020-06-20,89,16337,908,,123.0,,,,
US,Rhode Island,2020-06-21,90,16337,908,,123.0,,,,
US,Rhode Island,2020-06-22,91,16459,908,,106.0,,,,
US,Rhode Island,2020-06-23,92,16533,908,,105.0,,,,
US,Rhode Island,2020-06-24,93,16606,912,,104.0,,,,
US,Rhode Island,2020-06-25,94,16640,920,,103.0,,,,
US,Rhode Island,2020-06-26,95,16661,927,,91.0,,,,
US,Rhode Island,2020-06-27,96,16661,927,,91.0,,,,
US,Rhode Island,2020-06-28,97,16661,927,,91.0,,,,
US,Rhode Island,2020-06-29,98,16764,946,,73.0,,,,
US,Rhode Island,2020-06-30,99,16813,980,,74.0,,,,
US,Rhode Island,2020-07-01,100,16853,980,,69.0,,,,
US,Rhode Island,2020-07-02,101,16941,980,,67.0,,,,
US,Rhode Island,2020-07-03,102,16991,980,,61.0,,,,
US,Rhode Island,2020-07-04,103,16991,980,,61.0,,,,
US,Rhode Island,2020-07-05,104,16991,980,,61.0,,,,
US,Rhode Island,2020-07-06,105,16991,980,,61.0,,,,
US,Rhode Island,2020-07-07,106,17154,980,,55.0,,,,
