country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Canada,Nova Scotia,2020-01-22,-66,0,0,,,,,,
Canada,Nova Scotia,2020-01-23,-65,0,0,,,,,,
Canada,Nova Scotia,2020-01-24,-64,0,0,,,,,,
Canada,Nova Scotia,2020-01-25,-63,0,0,,,,,,
Canada,Nova Scotia,2020-01-26,-62,0,0,,,,,,
Canada,Nova Scotia,2020-01-27,-61,0,0,,,,,,
Canada,Nova Scotia,2020-01-28,-60,0,0,,,,,,
Canada,Nova Scotia,2020-01-29,-59,0,0,,,,,,
Canada,Nova Scotia,2020-01-30,-58,0,0,,,,,,
Canada,Nova Scotia,2020-01-31,-57,0,0,,,,,,
Canada,Nova Scotia,2020-02-01,-56,0,0,,,,,,
Canada,Nova Scotia,2020-02-02,-55,0,0,,,,,,
Canada,Nova Scotia,2020-02-03,-54,0,0,,,,,,
Canada,Nova Scotia,2020-02-04,-53,0,0,,,,,,
Canada,Nova Scotia,2020-02-05,-52,0,0,,,,,,
Canada,Nova Scotia,2020-02-06,-51,0,0,,,,,,
Canada,Nova Scotia,2020-02-07,-50,0,0,,,,,,
Canada,Nova Scotia,2020-02-08,-49,0,0,,,,,,
Canada,Nova Scotia,2020-02-09,-48,0,0,,,,,,
Canada,Nova Scotia,2020-02-10,-47,0,0,,,,,,
Canada,Nova Scotia,2020-02-11,-46,0,0,,,,,,
Canada,Nova Scotia,2020-02-12,-45,0,0,,,,,,
Canada,Nova Scotia,2020-02-13,-44,0,0,,,,,,
Canada,Nova Scotia,2020-02-14,-43,0,0,,,,,,
Canada,Nova Scotia,2020-02-15,-42,0,0,,,,,,
Canada,Nova Scotia,2020-02-16,-41,0,0,,,,,,
Canada,Nova Scotia,2020-02-17,-40,0,0,,,,,,
Canada,Nova Scotia,2020-02-18,-39,0,0,,,,,,
Canada,Nova Scotia,2020-02-19,-38,0,0,,,,,,
Canada,Nova Scotia,2020-02-20,-37,0,0,,,,,,
Canada,Nova Scotia,2020-02-21,-36,0,0,,,,,,
Canada,Nova Scotia,2020-02-22,-35,0,0,,,,,,
Canada,Nova Scotia,2020-02-23,-34,0,0,,,,,,
Canada,Nova Scotia,2020-02-24,-33,0,0,,,,,,
Canada,Nova Scotia,2020-02-25,-32,0,0,,,,,,
Canada,Nova Scotia,2020-02-26,-31,0,0,,,,,,
Canada,Nova Scotia,2020-02-27,-30,0,0,,,,,,
Canada,Nova Scotia,2020-02-28,-29,0,0,,,,,,
Canada,Nova Scotia,2020-02-29,-28,0,0,,,,,,
Canada,Nova Scotia,2020-03-01,-27,0,0,,,,,,
Canada,Nova Scotia,2020-03-02,-26,0,0,,,,,,
Canada,Nova Scotia,2020-03-03,-25,0,0,,,,,,
Canada,Nova Scotia,2020-03-04,-24,0,0,,,,,,
Canada,Nova Scotia,2020-03-05,-23,0,0,,,,,,
Canada,Nova Scotia,2020-03-06,-22,0,0,,,,,,
Canada,Nova Scotia,2020-03-07,-21,0,0,,,,,,
Canada,Nova Scotia,2020-03-08,-20,0,0,,,,,,
Canada,Nova Scotia,2020-03-09,-19,0,0,,,,,,
Canada,Nova Scotia,2020-03-10,-18,0,0,,,,,,
Canada,Nova Scotia,2020-03-11,-17,0,0,,,,,,
Canada,Nova Scotia,2020-03-12,-16,0,0,,,,,,
Canada,Nova Scotia,2020-03-13,-15,0,0,,,,,,
Canada,Nova Scotia,2020-03-14,-14,0,0,,,,,,
Canada,Nova Scotia,2020-03-15,-13,0,0,,,,,,
Canada,Nova Scotia,2020-03-16,-12,5,0,,,,,,
Canada,Nova Scotia,2020-03-17,-11,7,0,,,,,,
Canada,Nova Scotia,2020-03-18,-10,12,0,,,,,,
Canada,Nova Scotia,2020-03-19,-9,14,0,,,,,,
Canada,Nova Scotia,2020-03-20,-8,15,0,,,,,,
Canada,Nova Scotia,2020-03-21,-7,21,0,,,,,,
Canada,Nova Scotia,2020-03-22,-6,28,0,,,,,,
Canada,Nova Scotia,2020-03-23,-5,41,0,,,,,,
Canada,Nova Scotia,2020-03-24,-4,51,0,,,,,,
Canada,Nova Scotia,2020-03-25,-3,68,0,,,,,,
Canada,Nova Scotia,2020-03-26,-2,73,0,,,,,,
Canada,Nova Scotia,2020-03-27,-1,90,0,,,,,,
Canada,Nova Scotia,2020-03-28,0,110,0,,,,,,
Canada,Nova Scotia,2020-03-29,1,122,0,,,,,,
Canada,Nova Scotia,2020-03-30,2,127,0,,,,,,
Canada,Nova Scotia,2020-03-31,3,147,0,,,,,,
Canada,Nova Scotia,2020-04-01,4,173,0,,,,,,
Canada,Nova Scotia,2020-04-02,5,193,0,,,,,,
Canada,Nova Scotia,2020-04-03,6,207,0,,,,,,
Canada,Nova Scotia,2020-04-04,7,236,0,,,,,,
Canada,Nova Scotia,2020-04-05,8,262,0,,,,,,
Canada,Nova Scotia,2020-04-06,9,293,0,,,,,,
Canada,Nova Scotia,2020-04-07,10,310,1,,,,,,
Canada,Nova Scotia,2020-04-08,11,310,1,,,,,,
Canada,Nova Scotia,2020-04-09,12,342,1,,,,,,
Canada,Nova Scotia,2020-04-10,13,407,2,,,,,,
Canada,Nova Scotia,2020-04-11,14,428,2,,,,,,
Canada,Nova Scotia,2020-04-12,15,445,2,,,,,,
Canada,Nova Scotia,2020-04-13,16,474,3,,,,,,
Canada,Nova Scotia,2020-04-14,17,517,3,,,,,,
Canada,Nova Scotia,2020-04-15,18,549,3,,,,,,
Canada,Nova Scotia,2020-04-16,19,579,3,,,,,,
Canada,Nova Scotia,2020-04-17,20,606,4,,,,,,
Canada,Nova Scotia,2020-04-18,21,649,7,,,,,,
Canada,Nova Scotia,2020-04-19,22,675,9,,,,,,
Canada,Nova Scotia,2020-04-20,23,721,9,,,,,,
Canada,Nova Scotia,2020-04-21,24,737,10,,,,,,
Canada,Nova Scotia,2020-04-22,25,772,12,,,,,,
Canada,Nova Scotia,2020-04-23,26,827,16,,,,,,
Canada,Nova Scotia,2020-04-24,27,850,16,,,,,,
Canada,Nova Scotia,2020-04-25,28,865,22,,,,,,
Canada,Nova Scotia,2020-04-26,29,873,24,,,,,,
Canada,Nova Scotia,2020-04-27,30,900,24,,,,,,
Canada,Nova Scotia,2020-04-28,31,915,27,,,,,,
Canada,Nova Scotia,2020-04-29,32,935,28,,,,,,
Canada,Nova Scotia,2020-04-30,33,947,28,,,,,,
Canada,Nova Scotia,2020-05-01,34,959,29,,,,,,
Canada,Nova Scotia,2020-05-02,35,963,31,,,,,,
Canada,Nova Scotia,2020-05-03,36,971,37,,,,,,
Canada,Nova Scotia,2020-05-04,37,985,38,,,,,,
Canada,Nova Scotia,2020-05-05,38,991,41,,,,,,
Canada,Nova Scotia,2020-05-06,39,998,41,,,,,,
Canada,Nova Scotia,2020-05-07,40,1007,44,,,,,,
Canada,Nova Scotia,2020-05-08,41,1008,46,,,,,,
Canada,Nova Scotia,2020-05-09,42,1011,47,,,,,,
Canada,Nova Scotia,2020-05-10,43,1018,47,,,,,,
Canada,Nova Scotia,2020-05-11,44,1019,48,,,,,,
Canada,Nova Scotia,2020-05-12,45,1020,48,,,,,,
Canada,Nova Scotia,2020-05-13,46,1024,51,,,,,,
Canada,Nova Scotia,2020-05-14,47,1026,51,,,,,,
Canada,Nova Scotia,2020-05-15,48,1034,55,,,,,,
Canada,Nova Scotia,2020-05-16,49,1037,55,,,,,,
Canada,Nova Scotia,2020-05-17,50,1040,55,,,,,,
Canada,Nova Scotia,2020-05-18,51,1043,55,,,,,,
Canada,Nova Scotia,2020-05-19,52,1044,56,,,,,,
Canada,Nova Scotia,2020-05-20,53,1045,57,,,,,,
Canada,Nova Scotia,2020-05-21,54,1046,58,,,,,,
Canada,Nova Scotia,2020-05-22,55,1048,58,,,,,,
Canada,Nova Scotia,2020-05-23,56,1049,58,,,,,,
Canada,Nova Scotia,2020-05-24,57,1050,58,,,,,,
Canada,Nova Scotia,2020-05-25,58,1051,58,,,,,,
Canada,Nova Scotia,2020-05-26,59,1052,59,,,,,,
Canada,Nova Scotia,2020-05-27,60,1053,59,,,,,,
Canada,Nova Scotia,2020-05-28,61,1055,59,,,,,,
Canada,Nova Scotia,2020-05-29,62,1055,59,,,,,,
Canada,Nova Scotia,2020-05-30,63,1056,60,,,,,,
Canada,Nova Scotia,2020-05-31,64,1056,60,,,,,,
Canada,Nova Scotia,2020-06-01,65,1057,60,,,,,,
Canada,Nova Scotia,2020-06-02,66,1057,60,,,,,,
Canada,Nova Scotia,2020-06-03,67,1058,60,,,,,,
Canada,Nova Scotia,2020-06-04,68,1058,61,,,,,,
Canada,Nova Scotia,2020-06-05,69,1058,61,,,,,,
Canada,Nova Scotia,2020-06-06,70,1058,61,,,,,,
Canada,Nova Scotia,2020-06-07,71,1059,61,,,,,,
Canada,Nova Scotia,2020-06-08,72,1059,61,,,,,,
Canada,Nova Scotia,2020-06-09,73,1060,62,,,,,,
Canada,Nova Scotia,2020-06-10,74,1061,62,,,,,,
Canada,Nova Scotia,2020-06-11,75,1061,62,,,,,,
Canada,Nova Scotia,2020-06-12,76,1061,62,,,,,,
Canada,Nova Scotia,2020-06-13,77,1061,62,,,,,,
Canada,Nova Scotia,2020-06-14,78,1061,62,,,,,,
Canada,Nova Scotia,2020-06-15,79,1061,62,,,,,,
Canada,Nova Scotia,2020-06-16,80,1061,62,,,,,,
Canada,Nova Scotia,2020-06-17,81,1061,62,,,,,,
Canada,Nova Scotia,2020-06-18,82,1061,62,,,,,,
Canada,Nova Scotia,2020-06-19,83,1061,62,,,,,,
Canada,Nova Scotia,2020-06-20,84,1061,62,,,,,,
Canada,Nova Scotia,2020-06-21,85,1061,62,,,,,,
Canada,Nova Scotia,2020-06-22,86,1061,63,,,,,,
Canada,Nova Scotia,2020-06-23,87,1061,63,,,,,,
Canada,Nova Scotia,2020-06-24,88,1061,63,,,,,,
Canada,Nova Scotia,2020-06-25,89,1061,63,,,,,,
Canada,Nova Scotia,2020-06-26,90,1061,63,,,,,,
Canada,Nova Scotia,2020-06-27,91,1061,63,,,,,,
Canada,Nova Scotia,2020-06-28,92,1061,63,,,,,,
Canada,Nova Scotia,2020-06-29,93,1061,63,,,,,,
Canada,Nova Scotia,2020-06-30,94,1062,63,,,,,,
Canada,Nova Scotia,2020-07-01,95,1063,63,,,,,,
Canada,Nova Scotia,2020-07-02,96,1064,63,,,,,,
Canada,Nova Scotia,2020-07-03,97,1064,63,,,,,,
Canada,Nova Scotia,2020-07-04,98,1064,63,,,,,,
Canada,Nova Scotia,2020-07-05,99,1064,63,,,,,,
Canada,Nova Scotia,2020-07-06,100,1065,63,,,,,,
Canada,Nova Scotia,2020-07-07,101,1065,63,,,,,,
Canada,Nova Scotia,2020-07-08,102,1066,63,,,,,,
Canada,Nova Scotia,2020-07-09,103,1066,63,,,,,,
Canada,Nova Scotia,2020-07-10,104,1066,63,,,,,,
Canada,Nova Scotia,2020-07-11,105,1066,63,,,,,,
Canada,Nova Scotia,2020-07-12,106,1066,63,,,,,,
Canada,Nova Scotia,2020-07-13,107,1066,63,,,,,,
Canada,Nova Scotia,2020-07-14,108,1066,63,,,,,,
Canada,Nova Scotia,2020-07-15,109,1067,63,,,,,,
Canada,Nova Scotia,2020-07-16,110,1067,63,,,,,,
Canada,Nova Scotia,2020-07-17,111,1067,63,,,,,,
Canada,Nova Scotia,2020-07-18,112,1067,63,,,,,,
Canada,Nova Scotia,2020-07-19,113,1067,63,,,,,,
Canada,Nova Scotia,2020-07-20,114,1067,63,,,,,,
Canada,Nova Scotia,2020-07-21,115,1067,63,,,,,,
Canada,Nova Scotia,2020-07-22,116,1067,63,,,,,,
Canada,Nova Scotia,2020-07-23,117,1067,63,,,,,,
Canada,Nova Scotia,2020-07-24,118,1067,63,,,,,,
Canada,Nova Scotia,2020-07-25,119,1067,63,,,,,,
Canada,Nova Scotia,2020-07-26,120,1067,63,,,,,,
Canada,Nova Scotia,2020-07-27,121,1067,63,,,,,,
Canada,Nova Scotia,2020-07-28,122,1067,63,,,,,,
Canada,Nova Scotia,2020-07-29,123,1067,64,,,,,,
Canada,Nova Scotia,2020-07-30,124,1067,64,,,,,,
Canada,Nova Scotia,2020-07-31,125,1069,64,,,,,,
Canada,Nova Scotia,2020-08-01,126,1069,64,,,,,,
Canada,Nova Scotia,2020-08-02,127,1071,64,,,,,,
Canada,Nova Scotia,2020-08-03,128,1071,64,,,,,,
Canada,Nova Scotia,2020-08-04,129,1071,64,,,,,,
Canada,Nova Scotia,2020-08-05,130,1071,64,,,,,,
Canada,Nova Scotia,2020-08-06,131,1071,64,,,,,,
Canada,Nova Scotia,2020-08-07,132,1071,64,,,,,,
Canada,Nova Scotia,2020-08-08,133,1071,64,,,,,,
Canada,Nova Scotia,2020-08-09,134,1071,64,,,,,,
Canada,Nova Scotia,2020-08-10,135,1071,64,,,,,,
Canada,Nova Scotia,2020-08-11,136,1071,64,,,,,,
Canada,Nova Scotia,2020-08-12,137,1071,64,,,,,,
Canada,Nova Scotia,2020-08-13,138,1071,64,,,,,,
Canada,Nova Scotia,2020-08-14,139,1072,64,,,,,,
Canada,Nova Scotia,2020-08-15,140,1074,64,,,,,,
Canada,Nova Scotia,2020-08-16,141,1074,64,,,,,,
Canada,Nova Scotia,2020-08-17,142,1075,64,,,,,,
Canada,Nova Scotia,2020-08-18,143,1075,64,,,,,,
Canada,Nova Scotia,2020-08-19,144,1076,64,,,,,,
Canada,Nova Scotia,2020-08-20,145,1077,64,,,,,,
Canada,Nova Scotia,2020-08-21,146,1077,64,,,,,,
Canada,Nova Scotia,2020-08-22,147,1078,64,,,,,,
Canada,Nova Scotia,2020-08-23,148,1080,65,,,,,,
Canada,Nova Scotia,2020-08-24,149,1080,65,,,,,,
Canada,Nova Scotia,2020-08-25,150,1080,65,,,,,,
Canada,Nova Scotia,2020-08-26,151,1081,65,,,,,,
Canada,Nova Scotia,2020-08-27,152,1081,65,,,,,,
Canada,Nova Scotia,2020-08-28,153,1083,65,,,,,,
Canada,Nova Scotia,2020-08-29,154,1083,65,,,,,,
Canada,Nova Scotia,2020-08-30,155,1083,65,,,,,,
Canada,Nova Scotia,2020-08-31,156,1085,65,,,,,,
Canada,Nova Scotia,2020-09-01,157,1085,65,,,,,,
Canada,Nova Scotia,2020-09-02,158,1085,65,,,,,,
Canada,Nova Scotia,2020-09-03,159,1085,65,,,,,,
Canada,Nova Scotia,2020-09-04,160,1085,65,,,,,,
Canada,Nova Scotia,2020-09-05,161,1085,65,,,,,,
Canada,Nova Scotia,2020-09-06,162,1085,65,,,,,,
Canada,Nova Scotia,2020-09-07,163,1086,65,,,,,,
Canada,Nova Scotia,2020-09-08,164,1086,65,,,,,,
Canada,Nova Scotia,2020-09-09,165,1086,65,,,,,,
Canada,Nova Scotia,2020-09-10,166,1086,65,,,,,,
Canada,Nova Scotia,2020-09-11,167,1086,65,,,,,,
Canada,Nova Scotia,2020-09-12,168,1086,65,,,,,,
Canada,Nova Scotia,2020-09-13,169,1086,65,,,,,,
Canada,Nova Scotia,2020-09-14,170,1086,65,,,,,,
Canada,Nova Scotia,2020-09-15,171,1086,65,,,,,,
Canada,Nova Scotia,2020-09-16,172,1086,65,,,,,,
Canada,Nova Scotia,2020-09-17,173,1086,65,,,,,,
Canada,Nova Scotia,2020-09-18,174,1086,65,,,,,,
Canada,Nova Scotia,2020-09-19,175,1086,65,,,,,,
