country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
China,Shanghai,2020-04-08,69,543,7,,,,,,,,,
China,Shanghai,2020-04-09,70,552,7,,,,,,,,,
China,Shanghai,2020-04-10,71,555,7,,,,,,,,,
China,Shanghai,2020-04-11,72,555,7,,,,,,,,,
China,Shanghai,2020-04-12,73,607,7,,,,,,,,,
China,Shanghai,2020-04-13,74,618,7,,,,,,,,,
China,Shanghai,2020-04-14,75,618,7,,,,,,,,,
China,Shanghai,2020-04-15,76,622,7,,,,,,,,,
China,Shanghai,2020-04-16,77,628,7,,,,,,,,,
China,Shanghai,2020-04-17,78,628,7,,,,,,,,,
China,Shanghai,2020-04-18,79,628,7,,,,,,,,,
China,Shanghai,2020-04-19,80,635,7,,,,,,,,,
China,Shanghai,2020-04-20,81,638,7,,,,,,,,,
China,Shanghai,2020-04-21,82,638,7,,,,,,,,,
China,Shanghai,2020-04-22,83,639,7,,,,,,,,,
China,Shanghai,2020-04-23,84,641,7,,,,,,,,,
China,Shanghai,2020-04-24,85,641,7,,,,,,,,,
China,Shanghai,2020-04-25,86,642,7,,,,,,,,,
China,Shanghai,2020-04-26,87,642,7,,,,,,,,,
China,Shanghai,2020-04-27,88,644,7,,,,,,,,,
China,Shanghai,2020-04-28,89,645,7,,,,,,,,,
China,Shanghai,2020-04-29,90,647,7,,,,,,,,,
China,Shanghai,2020-04-30,91,652,7,,,,,,,,,
China,Shanghai,2020-05-01,92,652,7,,,,,,,,,
China,Shanghai,2020-05-02,93,652,7,,,,,,,,,
China,Shanghai,2020-05-03,94,655,7,,,,,,,,,
China,Shanghai,2020-05-04,95,656,7,,,,,,,,,
China,Shanghai,2020-05-05,96,656,7,,,,,,,,,
China,Shanghai,2020-05-06,97,657,7,,,,,,,,,
China,Shanghai,2020-05-07,98,657,7,,,,,,,,,
China,Shanghai,2020-05-08,99,657,7,,,,,,,,,
China,Shanghai,2020-05-09,100,659,7,,,,,,,,,
China,Shanghai,2020-05-10,101,659,7,,,,,,,,,
China,Shanghai,2020-05-11,102,659,7,,,,,,,,,
China,Shanghai,2020-05-12,103,660,7,,,,,,,,,
China,Shanghai,2020-05-13,104,660,7,,,,,,,,,
China,Shanghai,2020-05-14,105,660,7,,,,,,,,,
China,Shanghai,2020-05-15,106,665,7,,,,,,,,,
China,Shanghai,2020-05-16,107,665,7,,,,,,,,,
China,Shanghai,2020-05-17,108,666,7,,,,,,,,,
China,Shanghai,2020-05-18,109,666,7,,,,,,,,,
China,Shanghai,2020-05-19,110,666,7,,,,,,,,,
China,Shanghai,2020-05-20,111,666,7,,,,,,,,,
China,Shanghai,2020-05-21,112,666,7,,,,,,,,,
China,Shanghai,2020-05-22,113,667,7,,,,,,,,,
China,Shanghai,2020-05-23,114,668,7,,,,,,,,,
China,Shanghai,2020-05-24,115,668,7,,,,,,,,,
China,Shanghai,2020-05-25,116,669,7,,,,,,,,,
China,Shanghai,2020-05-26,117,670,7,,,,,,,,,
China,Shanghai,2020-05-27,118,671,7,,,,,,,,,
China,Shanghai,2020-05-28,119,671,7,,,,,,,,,
China,Shanghai,2020-05-29,120,672,7,,,,,,,,,
China,Shanghai,2020-05-30,121,672,7,,,,,,,,,
China,Shanghai,2020-05-31,122,672,7,,,,,,,,,
China,Shanghai,2020-06-01,123,673,7,,,,,,,,,
China,Shanghai,2020-06-02,124,673,7,,,,,,,,,
China,Shanghai,2020-06-03,125,673,7,,,,,,,,,
China,Shanghai,2020-06-04,126,677,7,,,,,,,,,
China,Shanghai,2020-06-05,127,677,7,,,,,,,,,
China,Shanghai,2020-06-06,128,677,7,,,,,,,,,
China,Shanghai,2020-06-07,129,678,7,,,,,,,,,
China,Shanghai,2020-06-08,130,678,7,,,,,,,,,
China,Shanghai,2020-06-09,131,678,7,,,,,,,,,
China,Shanghai,2020-06-10,132,684,7,,,,,,,,,
China,Shanghai,2020-06-11,133,689,7,,,,,,,,,
China,Shanghai,2020-06-12,134,690,7,,,,,,,,,
China,Shanghai,2020-06-13,135,691,7,,,,,,,,,
China,Shanghai,2020-06-14,136,692,7,,,,,,,,,
China,Shanghai,2020-06-15,137,695,7,,,,,,,,,
China,Shanghai,2020-06-16,138,695,7,,,,,,,,,
China,Shanghai,2020-06-17,139,697,7,,,,,,,,,
China,Shanghai,2020-06-18,140,697,7,,,,,,,,,
China,Shanghai,2020-06-19,141,697,7,,,,,,,,,
China,Shanghai,2020-06-20,142,698,7,,,,,,,,,
China,Shanghai,2020-06-21,143,701,7,,,,,,,,,
China,Shanghai,2020-06-22,144,701,7,,,,,,,,,
China,Shanghai,2020-06-23,145,703,7,,,,,,,,,
China,Shanghai,2020-06-24,146,703,7,,,,,,,,,
China,Shanghai,2020-06-25,147,705,7,,,,,,,,,
China,Shanghai,2020-06-26,148,706,7,,,,,,,,,
China,Shanghai,2020-06-27,149,707,7,,,,,,,,,
China,Shanghai,2020-06-28,150,708,7,,,,,,,,,
China,Shanghai,2020-06-29,151,712,7,,,,,,,,,
China,Shanghai,2020-06-30,152,712,7,,,,,,,,,
China,Shanghai,2020-07-01,153,713,7,,,,,,,,,
China,Shanghai,2020-07-02,154,714,7,,,,,,,,,
China,Shanghai,2020-07-03,155,715,7,,,,,,,,,
China,Shanghai,2020-07-04,156,716,7,,,,,,,,,
China,Shanghai,2020-07-05,157,716,7,,,,,,,,,
China,Shanghai,2020-07-06,158,716,7,,,,,,,,,
China,Shanghai,2020-07-07,159,718,7,,,,,,,,,
China,Shanghai,2020-07-08,160,721,7,,,,,,,,,
China,Shanghai,2020-07-09,161,721,7,,,,,,,,,
China,Shanghai,2020-07-10,162,721,7,,,,,,,,,
China,Shanghai,2020-07-11,163,724,7,,,,,,,,,
China,Shanghai,2020-07-12,164,725,7,,,,,,,,,
China,Shanghai,2020-07-13,165,725,7,,,,,,,,,
China,Shanghai,2020-07-14,166,731,7,,,,,,,,,
China,Shanghai,2020-07-15,167,732,7,,,,,,,,,
China,Shanghai,2020-07-16,168,733,7,,,,,,,,,
China,Shanghai,2020-07-17,169,733,7,,,,,,,,,
China,Shanghai,2020-07-18,170,733,7,,,,,,,,,
China,Shanghai,2020-07-19,171,733,7,,,,,,,,,
China,Shanghai,2020-07-20,172,735,7,,,,,,,,,
China,Shanghai,2020-07-21,173,737,7,,,,,,,,,
China,Shanghai,2020-07-22,174,738,7,,,,,,,,,
China,Shanghai,2020-07-23,175,739,7,,,,,,,,,
China,Shanghai,2020-07-24,176,741,7,,,,,,,,,
China,Shanghai,2020-07-25,177,741,7,,,,,,,,,
China,Shanghai,2020-07-26,178,741,7,,,,,,,,,
China,Shanghai,2020-07-27,179,743,7,,,,,,,,,
China,Shanghai,2020-07-28,180,744,7,,,,,,,,,
China,Shanghai,2020-07-29,181,744,7,,,,,,,,,
China,Shanghai,2020-07-30,182,744,7,,,,,,,,,
China,Shanghai,2020-07-31,183,748,7,,,,,,,,,
China,Shanghai,2020-08-01,184,749,7,,,,,,,,,
China,Shanghai,2020-08-02,185,749,7,,,,,,,,,
China,Shanghai,2020-08-03,186,750,7,,,,,,,,,
China,Shanghai,2020-08-04,187,752,7,,,,,,,,,
China,Shanghai,2020-08-05,188,757,7,,,,,,,,,
China,Shanghai,2020-08-06,189,764,7,,,,,,,,,
China,Shanghai,2020-08-07,190,766,7,,,,,,,,,
China,Shanghai,2020-08-08,191,768,7,,,,,,,,,
China,Shanghai,2020-08-09,192,786,7,,,,,,,,,
China,Shanghai,2020-08-10,193,794,7,,,,,,,,,
China,Shanghai,2020-08-11,194,798,7,,,,,,,,,
China,Shanghai,2020-08-12,195,800,7,,,,,,,,,
China,Shanghai,2020-08-13,196,816,7,,,,,,,,,
China,Shanghai,2020-08-14,197,820,7,,,,,,,,,
China,Shanghai,2020-08-15,198,825,7,,,,,,,,,
China,Shanghai,2020-08-16,199,828,7,,,,,,,,,
China,Shanghai,2020-08-17,200,842,7,,,,,,,,,
China,Shanghai,2020-08-18,201,850,7,,,,,,,,,
China,Shanghai,2020-08-19,202,851,7,,,,,,,,,
China,Shanghai,2020-08-20,203,862,7,,,,,,,,,
China,Shanghai,2020-08-21,204,875,7,,,,,,,,,
China,Shanghai,2020-08-22,205,875,7,,,,,,,,,
China,Shanghai,2020-08-23,206,880,7,,,,,,,,,
China,Shanghai,2020-08-24,207,882,7,,,,,,,,,
China,Shanghai,2020-08-25,208,886,7,,,,,,,,,
China,Shanghai,2020-08-26,209,888,7,,,,,,,,,
China,Shanghai,2020-08-27,210,891,7,,,,,,,,,
China,Shanghai,2020-08-28,211,894,7,,,,,,,,,
China,Shanghai,2020-08-29,212,897,7,,,,,,,,,
China,Shanghai,2020-08-30,213,903,7,,,,,,,,,
China,Shanghai,2020-08-31,214,904,7,,,,,,,,,
China,Shanghai,2020-09-01,215,908,7,,,,,,,,,
China,Shanghai,2020-09-02,216,908,7,,,,,,,,,
China,Shanghai,2020-09-03,217,913,7,,,,,,,,,
China,Shanghai,2020-09-04,218,916,7,,,,,,,,,
China,Shanghai,2020-09-05,219,918,7,,,,,,,,,
China,Shanghai,2020-09-06,220,922,7,,,,,,,,,
China,Shanghai,2020-09-07,221,922,7,,,,,,,,,
China,Shanghai,2020-09-08,222,923,7,,,,,,,,,
China,Shanghai,2020-09-09,223,929,7,,,,,,,,,
China,Shanghai,2020-09-10,224,937,7,,,,,,,,,
China,Shanghai,2020-09-11,225,939,7,,,,,,,,,
China,Shanghai,2020-09-12,226,942,7,,,,,,,,,
China,Shanghai,2020-09-13,227,947,7,,,,,,,,,
China,Shanghai,2020-09-14,228,948,7,,,,,,,,,
China,Shanghai,2020-09-15,229,950,7,,,,,,,,,
China,Shanghai,2020-09-16,230,954,7,,,,,,,,,
China,Shanghai,2020-09-17,231,966,7,,,,,,,,,
China,Shanghai,2020-09-18,232,968,7,,,,,,,,,
China,Shanghai,2020-09-19,233,972,7,,,,,,,,,
China,Shanghai,2020-09-20,234,974,7,,,,,,,,,
China,Shanghai,2020-09-21,235,975,7,,,,,,,,,
China,Shanghai,2020-09-22,236,975,7,,,,,,,,,
China,Shanghai,2020-09-23,237,977,7,,,,,,,,,
China,Shanghai,2020-09-24,238,981,7,,,,,,,,,
China,Shanghai,2020-09-25,239,981,7,,,,,,,,,
China,Shanghai,2020-09-26,240,982,7,,,,,,,,,
China,Shanghai,2020-09-27,241,992,7,,,,,,,,,
China,Shanghai,2020-09-28,242,997,7,,,,,,,,,
China,Shanghai,2020-09-29,243,999,7,,,,,,,,,
China,Shanghai,2020-09-30,244,1006,7,,,,,,,,,
China,Shanghai,2020-10-01,245,1007,7,,,,,,,,,
China,Shanghai,2020-10-02,246,1011,7,,,,,,,,,
China,Shanghai,2020-10-03,247,1012,7,,,,,,,,,
China,Shanghai,2020-10-04,248,1022,7,,,,,,,,,
China,Shanghai,2020-10-05,249,1024,7,,,,,,,,,
China,Shanghai,2020-10-06,250,1025,7,,,,,,,,,
China,Shanghai,2020-10-07,251,1030,7,,,,,,,,,
China,Shanghai,2020-10-08,252,1036,7,,,,,,,,,
China,Shanghai,2020-10-09,253,1038,7,,,,,,,,,
China,Shanghai,2020-10-10,254,1048,7,,,,,,,,,
China,Shanghai,2020-10-11,255,1053,7,,,,,,,,,
China,Shanghai,2020-10-12,256,1056,7,,,,,,,,,
China,Shanghai,2020-10-13,257,1061,7,,,,,,,,,
China,Shanghai,2020-10-14,258,1064,7,,,,,,,,,
China,Shanghai,2020-10-15,259,1075,7,,,,,,,,,
China,Shanghai,2020-10-16,260,1080,7,,,,,,,,,
China,Shanghai,2020-10-17,261,1085,7,,,,,,,,,
China,Shanghai,2020-10-18,262,1090,7,,,,,,,,,
China,Shanghai,2020-10-19,263,1095,7,,,,,,,,,
China,Shanghai,2020-10-20,264,1097,7,,,,,,,,,
China,Shanghai,2020-10-21,265,1105,7,,,,,,,,,
China,Shanghai,2020-10-22,266,1114,7,,,,,,,,,
China,Shanghai,2020-10-23,267,1123,7,,,,,,,,,
China,Shanghai,2020-10-24,268,1128,7,,,,,,,,,
China,Shanghai,2020-10-25,269,1139,7,,,,,,,,,
China,Shanghai,2020-10-26,270,1142,7,,,,,,,,,
China,Shanghai,2020-10-27,271,1149,7,,,,,,,,,
China,Shanghai,2020-10-28,272,1155,7,,,,,,,,,
China,Shanghai,2020-10-29,273,1168,7,,,,,,,,,
China,Shanghai,2020-10-30,274,1176,7,,,,,,,,,
China,Shanghai,2020-10-31,275,1181,7,,,,,,,,,
China,Shanghai,2020-11-01,276,1187,7,,,,,,,,,
China,Shanghai,2020-11-02,277,1196,7,,,,,,,,,
China,Shanghai,2020-11-03,278,1200,7,,,,,,,,,
China,Shanghai,2020-11-04,279,1208,7,,,,,,,,,
China,Shanghai,2020-11-05,280,1223,7,,,,,,,,,
China,Shanghai,2020-11-06,281,1234,7,,,,,,,,,
China,Shanghai,2020-11-07,282,1241,7,,,,,,,,,
China,Shanghai,2020-11-08,283,1254,7,,,,,,,,,
China,Shanghai,2020-11-09,284,1259,7,,,,,,,,,
China,Shanghai,2020-11-10,285,1264,7,,,,,,,,,
China,Shanghai,2020-11-11,286,1268,7,,,,,,,,,
China,Shanghai,2020-11-12,287,1271,7,,,,,,,,,
China,Shanghai,2020-11-13,288,1276,7,,,,,,,,,
China,Shanghai,2020-11-14,289,1277,7,,,,,,,,,
China,Shanghai,2020-11-15,290,1277,7,,,,,,,,,
China,Shanghai,2020-11-16,291,1281,7,,,,,,,,,
China,Shanghai,2020-11-17,292,1285,7,,,,,,,,,
China,Shanghai,2020-11-18,293,1286,7,,,,,,,,,
China,Shanghai,2020-11-19,294,1290,7,,,,,,,,,
China,Shanghai,2020-11-20,295,1301,7,,,,,,,,,
China,Shanghai,2020-11-21,296,1305,7,,,,,,,,,
China,Shanghai,2020-11-22,297,1308,7,,,,,,,,,
China,Shanghai,2020-11-23,298,1312,7,,,,,,,,,
China,Shanghai,2020-11-24,299,1314,7,,,,,,,,,
China,Shanghai,2020-11-25,300,1319,7,,,,,,,,,
China,Shanghai,2020-11-26,301,1322,7,,,,,,,,,
China,Shanghai,2020-11-27,302,1322,7,,,,,,,,,
China,Shanghai,2020-11-28,303,1325,7,,,,,,,,,
China,Shanghai,2020-11-29,304,1330,7,,,,,,,,,
China,Shanghai,2020-11-30,305,1332,7,,,,,,,,,
China,Shanghai,2020-12-01,306,1333,7,,,,,,,,,
China,Shanghai,2020-12-02,307,1341,7,,,,,,,,,
China,Shanghai,2020-12-03,308,1350,7,,,,,,,,,
China,Shanghai,2020-12-04,309,1353,7,,,,,,,,,
China,Shanghai,2020-12-05,310,1359,7,,,,,,,,,
China,Shanghai,2020-12-06,311,1366,7,,,,,,,,,
China,Shanghai,2020-12-07,312,1370,7,,,,,,,,,
China,Shanghai,2020-12-08,313,1376,7,,,,,,,,,
China,Shanghai,2020-12-09,314,1385,7,,,,,,,,,
China,Shanghai,2020-12-10,315,1390,7,,,,,,,,,
China,Shanghai,2020-12-11,316,1395,7,,,,,,,,,
China,Shanghai,2020-12-12,317,1405,7,,,,,,,,,
China,Shanghai,2020-12-13,318,1412,7,,,,,,,,,
China,Shanghai,2020-12-14,319,1415,7,,,,,,,,,
China,Shanghai,2020-12-15,320,1418,7,,,,,,,,,
China,Shanghai,2020-12-16,321,1424,7,,,,,,,,,
China,Shanghai,2020-12-17,322,1428,7,,,,,,,,,
China,Shanghai,2020-12-18,323,1436,7,,,,,,,,,
China,Shanghai,2020-12-19,324,1447,7,,,,,,,,,
China,Shanghai,2020-12-20,325,1455,7,,,,,,,,,
China,Shanghai,2020-12-21,326,1461,7,,,,,,,,,
China,Shanghai,2020-12-22,327,1473,7,,,,,,,,,
China,Shanghai,2020-12-23,328,1479,7,,,,,,,,,
China,Shanghai,2020-12-24,329,1483,7,,,,,,,,,
China,Shanghai,2020-12-25,330,1488,7,,,,,,,,,
China,Shanghai,2020-12-26,331,1492,7,,,,,,,,,
China,Shanghai,2020-12-27,332,1494,7,,,,,,,,,
China,Shanghai,2020-12-28,333,1498,7,,,,,,,,,
China,Shanghai,2020-12-29,334,1505,7,,,,,,,,,
China,Shanghai,2020-12-30,335,1511,7,,,,,,,,,
China,Shanghai,2020-12-31,336,1516,7,,,,,,,,,
China,Shanghai,2021-01-01,337,1520,7,,,,,,,,,
China,Shanghai,2021-01-02,338,1526,7,,,,,,,,,
China,Shanghai,2021-01-03,339,1530,7,,,,,,,,,
China,Shanghai,2021-01-04,340,1536,7,,,,,,,,,
China,Shanghai,2021-01-05,341,1538,7,,,,,,,,,
China,Shanghai,2021-01-06,342,1543,7,,,,,,,,,
China,Shanghai,2021-01-07,343,1551,7,,,,,,,,,
China,Shanghai,2021-01-08,344,1558,7,,,,,,,,,
China,Shanghai,2021-01-09,345,1562,7,,,,,,,,,
China,Shanghai,2021-01-10,346,1564,7,,,,,,,,,
China,Shanghai,2021-01-11,347,1568,7,,,,,,,,,
China,Shanghai,2021-01-12,348,1573,7,,,,,,,,,
China,Shanghai,2021-01-13,349,1581,7,,,,,,,,,
China,Shanghai,2021-01-14,350,1583,7,,,,,,,,,
China,Shanghai,2021-01-15,351,1590,7,,,,,,,,,
China,Shanghai,2021-01-16,352,1594,7,,,,,,,,,
China,Shanghai,2021-01-17,353,1598,7,,,,,,,,,
China,Shanghai,2021-01-18,354,1602,7,,,,,,,,,
China,Shanghai,2021-01-19,355,1606,7,,,,,,,,,
China,Shanghai,2021-01-20,356,1615,7,,,,,,,,,
China,Shanghai,2021-01-21,357,1624,7,,,,,,,,,
China,Shanghai,2021-01-22,358,1635,7,,,,,,,,,
China,Shanghai,2021-01-23,359,1641,7,,,,,,,,,
China,Shanghai,2021-01-24,360,1644,7,,,,,,,,,
China,Shanghai,2021-01-25,361,1654,7,,,,,,,,,
China,Shanghai,2021-01-26,362,1660,7,,,,,,,,,
China,Shanghai,2021-01-27,363,1667,7,,,,,,,,,
China,Shanghai,2021-01-28,364,1676,7,,,,,,,,,
China,Shanghai,2021-01-29,365,1687,7,,,,,,,,,
China,Shanghai,2021-01-30,366,1694,7,,,,,,,,,
China,Shanghai,2021-01-31,367,1698,7,,,,,,,,,
China,Shanghai,2021-02-01,368,1705,7,,,,,,,,,
China,Shanghai,2021-02-02,369,1709,7,,,,,,,,,
China,Shanghai,2021-02-03,370,1714,7,,,,,,,,,
China,Shanghai,2021-02-04,371,1724,7,,,,,,,,,
China,Shanghai,2021-02-05,372,1729,7,,,,,,,,,
China,Shanghai,2021-02-06,373,1732,7,,,,,,,,,
China,Shanghai,2021-02-07,374,1739,7,,,,,,,,,
China,Shanghai,2021-02-08,375,1741,7,,,,,,,,,
China,Shanghai,2021-02-09,376,1747,7,,,,,,,,,
China,Shanghai,2021-02-10,377,1747,7,,,,,,,,,
China,Shanghai,2021-02-11,378,1754,7,,,,,,,,,
China,Shanghai,2021-02-12,379,1757,7,,,,,,,,,
China,Shanghai,2021-02-13,380,1759,7,,,,,,,,,
China,Shanghai,2021-02-14,381,1760,7,,,,,,,,,
China,Shanghai,2021-02-15,382,1765,7,,,,,,,,,
China,Shanghai,2021-02-16,383,1765,7,,,,,,,,,
China,Shanghai,2021-02-17,384,1769,7,,,,,,,,,
China,Shanghai,2021-02-18,385,1776,7,,,,,,,,,
China,Shanghai,2021-02-19,386,1778,7,,,,,,,,,
China,Shanghai,2021-02-20,387,1781,7,,,,,,,,,
China,Shanghai,2021-02-21,388,1783,7,,,,,,,,,
China,Shanghai,2021-02-22,389,1783,7,,,,,,,,,
China,Shanghai,2021-02-23,390,1786,7,,,,,,,,,
China,Shanghai,2021-02-24,391,1789,7,,,,,,,,,
China,Shanghai,2021-02-25,392,1793,7,,,,,,,,,
China,Shanghai,2021-02-26,393,1794,7,,,,,,,,,
China,Shanghai,2021-02-27,394,1794,7,,,,,,,,,
China,Shanghai,2021-02-28,395,1796,7,,,,,,,,,
China,Shanghai,2021-03-01,396,1797,7,,,,,,,,,
China,Shanghai,2021-03-02,397,1797,7,,,,,,,,,
China,Shanghai,2021-03-03,398,1802,7,,,,,,,,,
China,Shanghai,2021-03-04,399,1808,7,,,,,,,,,
