country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
US,Virginia,2020-03-07,-13,1,0,,,,,,
US,Virginia,2020-03-08,-12,2,0,,,,,,
US,Virginia,2020-03-09,-11,5,0,,,,,,
US,Virginia,2020-03-10,-10,8,0,,,,,,
US,Virginia,2020-03-11,-9,10,0,,,,,,
US,Virginia,2020-03-12,-8,17,0,,,,,,
US,Virginia,2020-03-13,-7,30,0,,,,,,
US,Virginia,2020-03-14,-6,42,1,,,,,,
US,Virginia,2020-03-15,-5,45,1,,,,,,
US,Virginia,2020-03-16,-4,51,1,,,,,,
US,Virginia,2020-03-17,-3,67,2,,,,,,
US,Virginia,2020-03-18,-2,78,2,,,,,,
US,Virginia,2020-03-19,-1,94,2,,,,,,
US,Virginia,2020-03-20,0,115,2,,,,,,
US,Virginia,2020-03-21,1,152,3,,,,,,
US,Virginia,2020-03-22,2,219,6,,,,,,
US,Virginia,2020-03-23,3,254,6,,,,,,
US,Virginia,2020-03-24,4,291,6,,,,,,
US,Virginia,2020-03-25,5,391,8,,,,,,
US,Virginia,2020-03-26,6,569,9,,,,,,
US,Virginia,2020-03-27,7,606,9,,,,,,
US,Virginia,2020-03-28,8,740,9,,,,,,
US,Virginia,2020-03-29,9,890,11,,,,,,
US,Virginia,2020-03-30,10,1021,12,,,,,,
US,Virginia,2020-03-31,11,1250,12,,,,,,
US,Virginia,2020-04-01,12,1484,18,,,,,,
US,Virginia,2020-04-02,13,1707,18,,,,,,
US,Virginia,2020-04-03,14,2012,46,,,,,,
US,Virginia,2020-04-04,15,2427,52,,,,,,
US,Virginia,2020-04-05,16,2655,52,,,,,,
US,Virginia,2020-04-06,17,2878,54,,,,,,
US,Virginia,2020-04-07,18,3333,69,,,,,,
US,Virginia,2020-04-08,19,3644,60,,,,,,
US,Virginia,2020-04-09,20,4040,109,,,,,,
US,Virginia,2020-04-10,21,4510,121,,,,,,
US,Virginia,2020-04-11,22,5077,130,,,,,,
US,Virginia,2020-04-12,23,5272,141,,,,,,
US,Virginia,2020-04-13,24,5749,149,,,,,,
US,Virginia,2020-04-14,25,6174,154,,,,,,
US,Virginia,2020-04-15,26,6503,195,,,,,,
US,Virginia,2020-04-16,27,6892,208,,,,,,
US,Virginia,2020-04-17,28,7493,238,,,,,,
US,Virginia,2020-04-18,29,8055,258,,,,,,
US,Virginia,2020-04-19,30,8539,277,,,,,,
US,Virginia,2020-04-20,31,8990,300,,,,,,
US,Virginia,2020-04-21,32,9630,325,,,,,,
US,Virginia,2020-04-22,33,10266,349,,,,,,
US,Virginia,2020-04-23,34,11000,375,,,,,,
US,Virginia,2020-04-24,35,11596,413,,,,,,
US,Virginia,2020-04-25,36,12366,436,,,,,,
US,Virginia,2020-04-26,37,12970,448,,,,,,
US,Virginia,2020-04-27,38,13535,458,,,,,,
