Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Acre,2020-04-15,7.3833273245553395,0.9786538791552032,10.999992090698075,0.90000021712386,0.2511375819906325,0.053136348394082836,0.09000022438403482,0.3968843464592889
South America,Brazil,Alagoas,2020-04-17,9.573402620561973,0.7752367885930602,8.999948504833547,3.2642167384437477,0.5499995336257769,0.05035269926194785,3.290532793063537,1.0308938277799482
South America,Brazil,Amapa,2020-04-08,7.943869700003145,0.78341520769089,8.15967383010908,0.9000000911886634,0.054999998488462334,0.08166797107265046,0.09000007968721636,0.8681211797982702
South America,Brazil,Amazonas,2020-03-28,43.47839507016504,1.2147069312039596,-0.1368576826114632,0.9000000070586903,0.3665158018528452,0.09885529627609124,0.09000019705672536,0.9382107259745762
South America,Brazil,Bahia,2020-03-26,14.985243051779142,0.8298131207147105,10.999998110884702,0.9000000319703734,0.10509107334965054,0.06095565113696836,0.0904386582602522,0.5407321836206869
South America,Brazil,Ceara,2020-03-22,14.469300647857713,1.1930516354172582,2.9042040511724374,0.9648556962984812,0.0450000766065652,0.18256072602659745,1.3696394805095706,0.1100000549717074
South America,Brazil,Distrito Federal,2020-03-22,24.363352316238114,1.1899842996804066,-10.999999393326897,0.90000002632224,0.5499999109943635,0.024947683651046902,0.09000004842690827,0.4874099920939937
South America,Brazil,Espirito Santo,2020-04-02,11.652043814760013,0.7924140303257252,10.99999806249774,0.9000000319877299,0.04500004981218701,0.10480630380295172,0.09000279070868697,0.8140853801058815
South America,Brazil,Goias,2020-04-04,8.402523142668578,0.7119178858601698,4.457645312010347,0.9000000976586527,0.5499998684963706,0.04193001424785545,0.09000023776311883,0.6775163125078885
South America,Brazil,Maranhao,2020-04-06,10.913293111484801,1.2086245317752835,-6.529890337878126,0.9000000943479286,0.04838283001313454,0.17537754496854094,2.253031024883553,0.8290937700319728
South America,Brazil,MatoGrosso,2020-04-09,4.590089695084403,0.7430104690807812,3.0674912257854903,1.1000024043017802,0.05500029469101767,0.06703785026194904,0.1099993088412928,0.2406030500490151
South America,Brazil,MatoGrosso do Sul,2020-04-12,5.064671597683182,0.7646700567880629,-1.6459436455274628,3.2999746831759302,0.22799528129514865,0.03368975862431102,0.7442144554897654,0.20500721393880728
South America,Brazil,Minas Gerais,2020-03-23,21.47847091034768,1.1889533297735633,-10.999997867613013,0.9000000736880449,0.045000007716413264,0.0915151055795188,0.09000050980281417,0.6582684031514344
South America,Brazil,Para,2020-04-06,10.33797397466785,1.2157530881138456,1.1899886763532903,0.9000128162544512,0.04605906982066736,0.2576332204410252,2.6978487566934475,0.09646886923053276
South America,Brazil,Paraiba,2020-04-12,8.866114454258208,0.90242686809615,10.999983594973283,0.9000005048551285,0.5499996405964772,0.08290733788650267,0.09000257593569727,2.5473322861622862
South America,Brazil,Parana,2020-03-26,11.502021160287033,0.7500072928858241,1.8031092932883213,1.6899637239266925,0.09486860268720124,0.0844159003787202,2.3246151920808904,0.10002018785236838
South America,Brazil,Pernambuco,2020-04-02,10.079024556426619,1.1932106566998697,-2.4006672345142657,0.9000000094121892,0.5499999840686104,0.0939657586476564,0.11000177199828197,5.09591440949843
South America,Brazil,Piaui,2020-04-17,4.627833313751088,1.2023686022148026,-1.8155605989441583,0.9000016567373483,0.5499990625048089,0.0392372123053349,0.09000177688730669,1.4344423166442255
South America,Brazil,Rio Grande do Norte,2020-04-02,8.976735636638997,0.7185645494503458,10.307078132788732,0.9000000616590393,0.5499989678475156,0.05140536353323843,0.09000022064455215,0.6239924432031649
South America,Brazil,Rio Grande do Sul,2020-03-25,11.017370764853863,1.1340231367778602,-10.999997666088236,0.9000000348362148,0.0450000148610333,0.07508328530778109,0.09000018417252481,0.6905051824401041
South America,Brazil,Rio de Janeiro,2020-03-20,19.203317190112802,1.18926808117989,-0.8508010040520985,0.9000000015147258,0.1217183323603753,0.1365710749249095,0.09000015146916814,1.360588457553527
South America,Brazil,Rondonia,2020-04-18,9.161348275568834,0.7390065437519638,9.281868165013668,0.9000002800057288,0.04508903536470047,0.1118473086302264,0.09000026006775612,1.1913689056519623
South America,Brazil,Roraima,2020-04-14,16.034686615438392,0.7745242373146686,10.665378920567688,0.9000002657981965,0.05285024015430333,0.024733498023035046,0.09000020956662529,0.638302516261407
South America,Brazil,Santa Catarina,2020-03-24,37.81134342247322,0.7899903871324926,9.000001126401619,0.9000000152265016,0.549999924619859,0.029495665733517463,0.09000013561667873,0.4402656636973277
South America,Brazil,Sao Paulo,2020-03-15,17.71230871761907,1.1938246817289566,2.822856355613353,0.9000000030100954,0.05500001537121559,0.1852884284217759,2.0423015414216725,0.4452128287796752
South America,Brazil,Sergipe,2020-04-22,5.52876354741009,1.284999324065229,5.795599067185568,3.299999770952072,0.4808285435864689,0.017919038338485016,3.2447268452302724,0.09000002882400933
