Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
North America,US,AK_Matanuska-Susitna_Borough,2020-07-03,17.824163377996832,2.3586366514803543,4.288435146478359,0.4709385275654395,0.04197260025762789,0.009330018110568175,0.656884512484346,3.17030471735924e-08,0.0,0.13014260291127436,2.6564640360400658,3.127677913387785,0.9990029538113506
North America,US,NM_Santa_Fe_County,2020-07-01,2.5947320497850366,2.9621533239668936,-119.06496091265984,0.6519859122350621,0.09109995800961718,0.009018708570304151,0.0,7.977189340506568,2.6205875275745294,0.1474695643346817,114.87681422245359,19.853286329778648,0.08278418108100066
North America,US,NV_Clark_County,2020-07-01,10.813057376636209,0.4178272538088506,-27.596814404389356,0.0,0.05629373923625952,0.05385502176342721,0.8580416242983473,1.8049863256819343e-08,3.0472959397995885,7.925361783547857e-05,9.30178572926682e-05,1.0,0.1233879379475449
North America,US,NV_Douglas_County,2020-07-19,8.743377004234391,0.5278822841140778,-13.825479744463248,0.0,0.13995098408359358,0.006433335281220864,0.0,0.0,0.009308476664954157,0.022589156786004677,0.0,1.0000930347939458,0.9990000000000001
North America,US,NV_Washoe_County,2020-07-01,5.423079231819579,0.4816074459414902,-1.6728934324014484,0.0,0.020000000000000004,0.14532040313408773,1.3909767102128177,5.6041028512893165e-06,0.9470476755616288,0.0001153659869580631,0.016233438826814564,1.0063740333991291,0.13941600709965551
North America,US,NY_Albany_County,2020-07-01,0.9277485841485005,0.3935234197170053,-0.686102026055561,3.393551349642476e-05,0.15873134492927607,0.014710513489813504,0.062278094461030456,0.049559677998569154,1.2163546172170165,0.6268809838887988,132.06011352151523,14.085936769977625,0.6296014697721144
North America,US,NY_Bronx_County,2020-07-01,0.4602750254048796,0.1599670808851248,149.50004950347056,0.5636401667780795,0.020000000000000004,0.01946160093512092,0.2193707823624924,0.0,0.09062604814869983,4.336112296804403,240.0894642096967,99.04659933060313,0.3803831609737959
North America,US,NM_Sandoval_County,2020-07-01,3.564690409826864,3.636605490591557,-5.60225067454251,0.7190693471156574,0.20183939507760928,0.044690500677267556,0.3258892632957477,2.1927982312037058,1.2665675908590432,0.5317946933312994,2.912341594548793,4.314932623231417,2.4478835347618855e-09
North America,US,NY_Broome_County,2020-07-01,1.6315306347580738,2.0694687271968863,-71.47775212894574,1.8728532311367927,0.021607336851992995,0.04056168029159081,0.05460704052822604,4.7058873960031944e-05,0.43172920821095295,0.18480294957696067,92.55365525167751,85.60562824422051,1.4569016097800418
North America,US,NY_Chemung_County,2020-07-01,4.847252527473274,0.426018076358988,-91.2303137382374,0.0,0.020000000000000004,0.03401774183858626,0.0,2.7713250803096474,1.971556826414965,1.4084411337935836,58.69048608253835,12.561371484238633,0.02661005984505735
