Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Acre,2020-04-15,7.434790216945207,0.8349549289930891,15.784722847289965,0.6691544455205434,0.341040363157752,0.039949318739877004,0.04735447562419756,0.564493481974755
South America,Brazil,Alagoas,2020-04-17,7.6963837706064435,1.0713629644905298,5.06347188796778,4.258381108404103,0.39303727432316254,0.05877962124576036,3.577861107582044,0.6842836670809859
South America,Brazil,Amapa,2020-04-08,7.9595692359772325,0.7268373487754438,14.310801613786786,0.5787394315373844,0.11789725593885095,0.04757433510824394,0.04735113535502242,0.9183799610240866
South America,Brazil,Amazonas,2020-03-28,47.97508705355072,0.9964741831203996,-0.29336026487891353,0.38742050380074855,0.7856572249065961,0.0889854718220382,0.047351636363321965,1.0153617734619271
South America,Brazil,Bahia,2020-03-26,14.912611106960965,0.6189167783018638,23.57946069829001,0.3874205441771527,0.13096399322819918,0.05553725247296685,0.038932191852419064,0.9634103857476248
South America,Brazil,Ceara,2020-03-22,16.709919595839796,0.9951620992550404,1.250165219331714,0.4153387429280987,0.05283287273352267,0.1699411998906114,1.2537966619556176,0.2013477137339552
South America,Brazil,Distrito Federal,2020-03-22,25.57346963265332,1.085099878818587,-23.579469909421373,0.3874205238771493,1.1789730673191363,0.019163516307184,0.038742174320788435,0.3774849341104765
South America,Brazil,Espirito Santo,2020-04-02,11.256234099113572,0.6127134962613592,20.070175845660025,0.6984655594902662,0.028936952430797837,0.1426982430582575,0.1928010378170177,1.0602380000538538
South America,Brazil,Goias,2020-04-04,7.823940633089062,0.6132375933052836,7.528132813950354,0.7073197658541058,0.6566785684266234,0.04313690773018925,0.057878822849095325,0.7938238930075181
South America,Brazil,Maranhao,2020-04-06,10.632305882311895,1.042433074792326,-13.996765081441607,0.3874209137369912,0.10371280113531932,0.09956832487836566,1.684902116623019,1.0432223966303569
South America,Brazil,MatoGrosso,2020-04-09,6.164290289808206,0.8511597115486399,2.410808700473287,0.7739260709232171,0.1178891517867856,0.04493225042894768,0.06874622739608689,0.18311669655010504
