Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Acre,2020-04-15,12.572150327039214,0.7830451413223507,6.610366777830818,0.2331563401388021,3.083337261967046,0.025117717111763076,0.07558521381779575,0.9403475281502592
South America,Brazil,Alagoas,2020-04-17,35.85308883717282,1.2963491869865948,5.994560867559942,3.449288697874731,0.3183601934393327,0.05819182485933733,3.5420824933569115,0.6774408299433821
South America,Brazil,Amapa,2020-04-08,13.42923428191272,0.516175553589472,52.13161938636008,0.2234045048379187,1.1159147679838606,0.024814406038912586,0.02211792353856305,1.57348802075338
South America,Brazil,Amazonas,2020-03-28,32.72335968064522,1.2794122126986205,-0.049687908373428645,0.6567421711164988,6.697959252833671,0.05479713836155213,0.016932581281758168,0.5899174059546469
South America,Brazil,Bahia,2020-03-26,18.666988999526453,0.5851843830135981,36.96354613180739,0.18887322401221723,0.6000303541519741,0.03722959652477978,0.02540509820708826,1.1319458400161961
South America,Brazil,Ceara,2020-03-22,22.13900770826738,0.8365085749126203,1.9632480246936501,0.28600051136734184,0.5724273066600235,0.07115290018526646,1.7593614157391142,0.41021999047118424
South America,Brazil,Distrito Federal,2020-03-22,19.852939686502737,0.6369542806943503,-19.564925643327737,0.02873552511833022,2.70566589849801,0.01627148075788084,0.006159452910659844,0.5395515390673098
South America,Brazil,Goias,2020-04-04,14.12513575544096,0.518680288256249,81.14108910934398,0.07585411807276833,1.9203863335236862,0.03598625942210823,0.006207802695453302,0.6515893933434922
South America,Brazil,Maranhao,2020-04-06,21.52817508429512,0.6855016033609986,-9.264970908251756,0.09829759395835266,1.1236801016734033,0.0319113565281201,0.5824430955585107,3.4092813238653408
South America,Brazil,Minas Gerais,2020-03-23,24.49802736284007,0.6384664193781633,-104.07614618621898,0.027812851971790432,0.8548229512605818,0.030228266158748657,0.003400016065873619,0.8236493857254225
South America,Brazil,Para,2020-04-06,16.92431484936864,0.8344744348410307,1.2314388397238702,0.2662232246853389,0.08714306258829883,0.13692332126158505,4.708569192410057,0.4153911475514725
South America,Brazil,Paraiba,2020-04-12,21.225808566252248,0.5639381462011861,43.42749237376541,0.3602034757207006,9.299375115085201,0.027523334014988698,0.12945748881341598,5.792586047607653
