Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Acre,2020-04-15,7.226068647698461,0.8238353543346142,14.206252261131597,0.7360698353767073,0.3751442533345985,0.0386240434903783,0.052089219590461096,0.6086047492825224
South America,Brazil,Alagoas,2020-04-17,7.724981320249704,1.0713629644905298,5.06347188796778,4.2583811084041026,0.39303727432316254,0.05877962124576036,3.577861107582044,0.6842836670809859
South America,Brazil,Amapa,2020-04-08,7.905556939424466,0.7452114988742118,12.879727201029544,0.6366133526391898,0.1296869648280447,0.04552816853921088,0.04261682722944221,0.8991602827446485
South America,Brazil,Amazonas,2020-03-28,49.08867204565809,0.9615801972105288,-0.3226943771962664,0.35524775167538303,0.864222795669556,0.08746455748267734,0.052086793192138776,1.1168979499810177
South America,Brazil,Bahia,2020-03-26,15.795041227967598,0.6030714345265165,25.93740488956561,0.34867849631456665,0.14406035403727946,0.053478825216143284,0.03504521140821883,1.0212687570759458
South America,Brazil,Ceara,2020-03-22,16.17713592768721,0.9549529813294058,1.1251487408096543,0.3738048687307425,0.0581161599998867,0.15951132245062574,1.3791763279177491,0.22148248478879248
South America,Brazil,Distrito Federal,2020-03-22,25.54204742764871,1.063449568380854,-25.937415922504663,0.3486784755780489,1.2968701386312842,0.01868848001747437,0.034867969796459335,0.3812250559751428
South America,Brazil,Espirito Santo,2020-04-02,10.919641384644713,0.5857003994914309,22.077192567953137,0.7683119138559296,0.03183064617250015,0.13235210466448669,0.21208087596318964,1.0468483729026703
South America,Brazil,Goias,2020-04-04,7.566101657442756,0.6044261328876248,8.238091897942084,0.7780516601173051,0.5910113309041638,0.04384818194043212,0.06366643606509835,0.7888396201601607
South America,Brazil,Maranhao,2020-04-06,10.494721985595906,1.022612356413894,-15.396438582412774,0.3486788257574193,0.1140840793741608,0.0933682087182486,1.5246818771321518,1.1475446022711266
South America,Brazil,MatoGrosso,2020-04-09,6.285375178591512,0.8572542177667757,2.1697406233196923,0.6965334966712783,0.12374514545428895,0.04427194714874935,0.061871683227224236,0.1785631921306113
South America,Brazil,MatoGrosso do Sul,2020-04-12,5.689925062901947,1.1308698451634658,-2.1256941662893545,2.334228131535979,0.4469440543138936,0.02940012549614032,0.38673147086024223,0.1591859922381854
South America,Brazil,Minas Gerais,2020-03-23,21.767381683222414,0.9788712192994392,-25.937412163574265,0.3486785056993177,0.08681534011264498,0.06160392185432681,0.03486826719044798,0.6744038972955728
South America,Brazil,Para,2020-04-06,9.34465035223295,1.039046778610816,0.9456896019400276,0.5468741331308343,0.01886775501720964,0.5744592432672094,2.9712676545641146,0.17549549483989507
South America,Brazil,Paraiba,2020-04-12,9.493609077470053,0.6912300121045473,22.417993761527338,0.7462472972210797,1.29686878475722,0.05876495911845544,0.05206690918563548,3.2222899281382094
South America,Brazil,Parana,2020-03-26,11.334077482492509,0.7153056444212851,1.3145281074168933,1.2319856002262732,0.12317348578103475,0.07704734982806719,2.199722009690668,0.1089216231913635
South America,Brazil,Pernambuco,2020-04-02,10.765242602021663,1.0648495702552283,-3.0999469798402215,0.7146709377909229,1.2968707128717387,0.08337384015998209,0.14205655177132365,6.094001600367823
South America,Brazil,Piaui,2020-04-17,5.310440043854834,1.3367425033749132,-1.0505112501041836,1.7539432646368118,1.2968652559588547,0.029601159273437063,0.17365708834843666,1.4619687659207892
South America,Brazil,Rio Grande do Norte,2020-04-02,7.178163437637844,0.5857842109436475,16.269252684821495,0.6366132676627936,1.2968604207079617,0.046490515461580485,0.03486952947946328,0.8779107025278319
South America,Brazil,Rio Grande do Sul,2020-03-25,11.059506590902732,1.0051768333672666,-25.93740984489295,0.3486784948170922,0.017718973130215546,0.16895907507072458,0.03486805969200836,0.5697973597659239
South America,Brazil,Rio de Janeiro,2020-03-20,19.92010912593848,0.8367550552372803,-2.006141358713124,0.3486784443821045,0.0860970798150546,0.16523890781471295,0.09509879260468557,2.2553512352155307
South America,Brazil,Rondonia,2020-04-18,7.789227836766736,0.6540931005995727,11.987157220919983,0.636615282397836,0.03839366782843367,0.11417400814361987,0.07780985607114349,1.4640493777460215
South America,Brazil,Roraima,2020-04-14,17.874181996307527,0.7406352072095231,10.904686687532351,1.2601665623271625,0.02802475202619409,0.058320230014733986,0.1420242396709026,0.6210141510085361
South America,Brazil,Santa Catarina,2020-03-24,33.4963421351884,0.6877019393181203,7.780844858411548,0.34867846650347273,1.296870376503834,0.022501131385162184,0.042616742672648936,0.7154469163791195
South America,Brazil,Sao Paulo,2020-03-15,17.956344559266135,0.8125283899407154,1.0936326321044332,0.3725827169839027,0.12968715796284375,0.11621428895437087,4.591723737194678,1.0138267013846003
South America,Brazil,Sergipe,2020-04-22,4.877470159720104,1.4730905831470604,4.030292911602412,3.4869615718810656,0.35980208608296826,0.021128748403163058,3.181561591467632,0.07780563902753214
South America,Brazil,Tocantins,2020-04-29,6.590443428042103,1.1933102255465768,-5.314334498374438,1.0625676890835194,0.05593479030153472,0.05302104463051313,3.3328460962321147,0.2955277544885732
Africa,South Africa,Eastern Cape,2020-04-13,11.412549657379527,1.2479777331670567,-6.270989646639985,1.3289657600856215,0.2474924929912348,0.023310457333181118,0.05170356516784665,0.9150693713930992
Africa,South Africa,Free State,2020-04-20,2.9256606590469154,0.8689956091965828,-0.2049656690243852,2.3272983651550043,0.06796776074419174,0.014367730349617363,0.09661326810409193,0.03325861893274498
Africa,South Africa,Gauteng,2020-03-20,16.601617063050895,0.5235238506511902,-13.434171666601095,0.2698840406566701,0.004311850916846399,0.09637595842484203,2.1195123998008247,0.29881308791016475
Africa,South Africa,KwaZulu Natal,2020-03-26,18.18789437022864,1.0560562086025216,-4.0124400581679085,1.1429359089804012,0.3960099169296025,0.03511109821145904,0.7577429183347928,0.007361906385388241
Africa,South Africa,Western Cape,2020-03-24,38.75957194599295,1.4547869195805627,-14.325661917333413,1.0974255068743497,0.03002947996541007,0.061872373931532124,0.8759780580530075,0.22483903041764086
