Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Oceania,Australia,Australian Capital Territory,2020-04-10,1.0354998401458715,1.6770725016707853,-9.124162909192512,3.775506502101015,0.27343441063118934,0.010519605366678961,1.1822931453274144,0.017104029141687252,1.3617073442574681e-06,3.620518313188189,83.44060941790732,4.029309214173933
Oceania,Australia,New South Wales,2020-03-14,11.937289261186324,0.18287210172363713,-9.376769495215454,0.00028365531747741584,0.059475893387746316,0.01710507353515563,1.1029449823040638,4.918058700282707,8.225256398352688,2.5338547013824693,104.00314891851943,15.279719504431922
Oceania,Australia,Queensland,2020-03-19,3.2576633185737367,0.15990651876646533,-1.3786549377337793,4.943533189493515,0.20626764350561716,0.004124958715611292,0.9906318469331784,5.552222278307286,1.0851504818247884e-06,7.027926040109555,80.29577807464449,9.593071081752207
Oceania,Australia,South Australia,2020-03-23,2.7185319928588525,0.34023824830012317,-4.756609118970387,6.853386025906417,0.09891342879889634,0.00898061126081341,0.0,0.5027695141200774,1.3349739095055653,5.599710731982467,106.9350421914572,11.303622555120288
Oceania,Australia,Tasmania,2020-04-09,1.2811580651702852,0.0,-9.563663403884073,6.339267651847842,0.14068100318448432,0.04948630861628383,0.2909937459878751,1.0823593465603338,0.3092459306717443,0.18269238993146308,70.25591342085062,1.0
Oceania,Australia,Victoria,2020-03-18,62.303330743068926,1.7532218826847128,0.11596504299699574,0.4258775017691812,0.02,0.05608088193658579,0.0,5.134040118533489e-05,0.0,0.4911533020065962,226.13056933159874,1.0
Oceania,Australia,Western Australia,2020-03-22,5.270784706885608,1.600061432919368,-9.483292934707531,5.469403418544921,0.11132792106291108,0.014069550142255909,1.0435560139177873,0.009267088098675663,1.5503031437926431,2.649306216549287,82.74934601046171,3.326476134100794
South America,Brazil,Acre,2020-04-15,6.1989442342887555,0.8890192120492307,4.409627543284752,0.5828667862443873,0.08269949215621017,0.08634412365896685,1.1115957665000549,1.50738943089835e-08,0.9878387973370188,0.25093101629531545,102.23236959494655,18.00715942219463
South America,Brazil,Alagoas,2020-04-17,12.378175053657644,0.43491549069760915,0.43508382511627863,0.0665697583038508,1.0,0.08346858286440491,1.0243213683675094,7.12471491351367,4.470366496919627,0.8689716947129092,29.207114140447448,6.4664607333801
South America,Brazil,Amapa,2020-04-08,26.385393441173733,0.35644035403748436,-0.8555122196770227,0.0,1.0,0.035331860515655095,1.0000107413936403,5.191508275894182,3.137634627835115,2.3461456142682486,38.53882596211743,4.473144494340107
South America,Brazil,Amazonas,2020-03-28,30.610237750146027,1.0393111973673308,0.6553223985786937,0.5669707091487779,1.0,0.12768832914647074,1.0951110128177204,0.7287800821566168,1.2087800412544722,0.19076071365879707,124.05472572234343,27.528652104412203
South America,Brazil,Bahia,2020-03-26,24.003632846492042,0.7141045711384862,3.227115809165451,0.16133226230709827,0.4412042103849849,0.09834110309599207,1.1151524110691593,0.6865491046735512,0.6062568431485412,0.09199747800302106,130.68783118580203,2.686191948238237
South America,Brazil,Ceara,2020-03-22,77.98221460404721,0.702378845735057,2.2062345677751525,0.21603493327320447,1.0,0.21506691518706053,1.0028024133500442,3.5229549929412936,1.1670818916607772,0.837523378725104,123.0350229173327,1.6373075684626612
South America,Brazil,Distrito Federal,2020-03-22,10.882634853923872,0.7432416674553439,9.658718052945021,0.1588047160376899,0.030991873670124962,0.11253516935818898,1.0010620651929567,0.3669354403553185,0.031019751576026947,0.8755007669944137,139.68941121681743,1.0506137036745378
South America,Brazil,Espirito Santo,2020-04-02,19.49837646316952,0.8803858136537455,-3.007568544033695,0.2780229623331622,1.0,0.13296395815770906,1.1064469228516391,0.7058140388656103,0.2428483836957097,0.4118177611676997,123.46287740465829,2.676616698767353
South America,Brazil,Goias,2020-04-04,14.027993829898355,0.6291781006596259,2.9980613229251825,0.10140874163595273,0.1557558093208374,0.045656944725785846,0.2189800490997021,0.8533334847656986,9.094706926052044e-05,0.7611351993380834,48.16969931535253,2.130834055336765
South America,Brazil,Maranhao,2020-04-06,24.53138599755505,0.34693061901318706,0.13032647824562593,0.0,0.14813185544103058,0.08444655608822302,1.0023756598240066,8.126264136879076,7.661430829152883,2.0754722454681134,33.94853811913519,5.315448985399497
South America,Brazil,MatoGrosso,2020-04-09,37.74035485746478,0.71168721064455,3.5151998541927956,0.15576374836808743,0.9999728202832385,0.12469298670633418,0.6884599526344212,7.1601490602255115e-06,0.24276173319902072,0.6435170059051285,57.76715973925965,2.9038031699562232
South America,Brazil,MatoGrosso do Sul,2020-04-12,13.524094995186838,0.7065078752874463,1.7066144121816638,0.14640207246732934,0.04477350827698327,0.026904434591316258,0.011814766369939736,0.18327220175625217,0.15568314352674287,0.1554683374712743,127.35959021015039,1.1827927278965729
South America,Brazil,Minas Gerais,2020-03-23,17.270586636895935,0.7788712490195743,9.523116425550528,0.17926720294562656,0.032966423721975245,0.15465871543965704,0.5991807346096184,0.24665661635279812,0.011962897886705426,0.6898567210679566,163.05284452239556,1.0840481656243144
South America,Brazil,Para,2020-04-06,41.78233482923806,0.8965900116117153,3.0531069756718905,0.44531191424907807,1.0,0.1430100774884934,1.0690050889857254,1.0484627707443233,3.1525415056589368,0.22654553760561105,132.3094091710278,25.916243704136892
South America,Brazil,Paraiba,2020-04-12,10.980385045795416,0.9040092113395323,3.6634428124108513,0.41849463895228733,0.0554890520976801,0.09984412633149066,1.0175600068465636,6.922354780662352,1.4548638292656688,0.12731909589654553,112.6735087596467,22.523485418224702
South America,Brazil,Parana,2020-03-26,14.56026310532847,0.4421548906467993,2.5611290055752294,0.04633210619682306,0.09636439584832547,0.1718143969508734,1.0207619932016163,1.4132845421385307,0.6654273367544657,0.5612231141568625,70.1274615717411,17.033816994584953
South America,Brazil,Pernambuco,2020-04-02,11.492550999311808,0.8086143288365993,-0.19113607529938753,0.4602162380512177,0.09865087382271193,0.3136217138833068,1.3518298043644097,8.851236889356157,4.351465418436203,0.2616653950732425,112.07842634551686,25.871359804352046
South America,Brazil,Piaui,2020-04-17,19.07690279574748,0.5190012597541035,-0.8154217876962948,0.09624059812520969,1.0,0.07710080116496507,0.7580476597307172,2.7496489869701533,3.70420501626454,0.294006110083806,46.43151961599101,10.991590642008141
South America,Brazil,Rio Grande do Norte,2020-04-02,16.79859034627144,1.1329263497387208,9.085736835557041,0.4639757132164949,0.11917776767527057,0.1913163106678185,1.1286042368732583,5.115408129838362e-05,0.04203654270297465,0.5354856878258987,143.42287509495787,1.6613466300964705
South America,Brazil,Rio Grande do Sul,2020-03-25,9.54313862860419,0.6054170373792644,0.6125303210706955,0.09252911766970795,0.12589631805799342,0.039714837387065535,0.0832747805100038,0.3431949903838418,0.5846235488076031,0.8722376695388193,157.28766051811468,1.2464932293555295
South America,Brazil,Rio de Janeiro,2020-03-20,31.256678997012024,0.7946478440578381,4.628379207420764,0.28613642328070804,0.35902045299309776,0.2746432492273753,0.5643356730135219,1.021637187691927,1.2026996971605768,0.8163670484208357,137.17534220787235,3.6900777841963412
South America,Brazil,Rondonia,2020-04-18,18.89766136223418,0.6101449534061602,1.1707754116040272,0.15685104958390916,0.3804992381283943,0.0707956162557745,1.3070102332433617,2.8809154589673276,1.0346261374379142,0.8106164250678135,119.432758726505,1.2333676829297364
South America,Brazil,Roraima,2020-04-14,50.18788938628989,0.49917405610210513,-0.22613154463872445,0.052174685369726984,0.9999999999998682,0.036381169821881165,1.2765667550316822,0.8072292411936992,2.8595589131725307,2.464212900273454,62.773927485920126,1.1671273254091041
South America,Brazil,Santa Catarina,2020-03-24,17.472064419612508,0.5053217151568162,-0.7250067347204093,0.031555380331859874,0.7129510740951862,0.017520898192855433,0.13758892016226074,1.2606214335622656,1.0659431934428032,0.6331585676169731,82.91331225343193,2.2277619383711387
South America,Brazil,Sao Paulo,2020-03-15,81.15232789423105,0.6067384101571377,2.4736694394075807,0.12227541534928843,1.0,0.2385351601137077,1.1500479426801662,5.526032438376127,3.813725067915536,0.9947107077588603,128.62080398246735,1.1921310512904943
South America,Brazil,Sergipe,2020-04-22,7.4047690377968,0.839166564968055,0.8493498572702528,0.3617951311401958,0.1483109127919219,0.05011481942050305,0.38782634412361017,0.9897056842658091,1.4295629632303417,0.9478374418293047,76.54568855264047,1.3573672541326645
South America,Brazil,Tocantins,2020-04-29,14.699010493917005,0.4302380708818033,0.342488516817412,0.0024045360871054935,0.03883784408620195,0.0599780707558155,1.3946360389291312,5.140684097453124,3.707947333601488,0.9963178503542467,83.17941383925505,1.8243378871472735
North America,Canada,Alberta,2020-03-19,12.547053797753065,1.3949879114076658,2.0629241065053714,2.0148914818740806,0.7274847313099272,0.02099448425617156,0.14479926020422243,0.9287998014669209,0.21402928702393811,0.2992615932013462,115.16111885482267,28.971830470551307
North America,Canada,British Columbia,2020-03-17,6.016881424190684,0.2949097617575622,-2.7296879556046796,0.0,0.042940923894680176,0.11968140331124454,1.000000745021422,1.8383101166837028,6.994963803808036,1.448333099562703,131.4829476393467,10.581233621595368
North America,Canada,Manitoba,2020-03-31,6.296489262751471,0.38509163349779174,-7.06755185983702,0.2636477413465203,0.1435455103075765,0.024369555405644797,1.0300809113686542,1.1386517962729613e-05,0.3661243682450262,2.0812314077266247,114.5396972065026,16.487837826932406
North America,Canada,New Brunswick,2020-04-05,9.45028526440091,1.5212322978902446,-3.1528457627819315,0.9216350396617529,0.02002441841242549,0.013918004914000762,5.251609535831101e-05,0.0010015918011755344,2.7152672235692574e-05,1.1225483385257624,15.817615248869615,1.2175979988229166
North America,Canada,Newfoundland and Labrador,2020-03-27,2.2590837609763486,0.0,-7.829122718280494,2.68655062652665,0.2459648175551909,0.011599916339679271,1.0245863774778563,1.161370875745833,0.42948010641287393,0.7131539930621125,51.859648622561046,2.3759659612068336
North America,Canada,Nova Scotia,2020-03-28,16.613066437743964,1.7248275654042469,-1.1320509157396663,5.280057683992768,0.06128383408153319,0.0601250323715564,0.0,1.7977018007994872,3.364598275407984e-06,1.1015840273107054,91.72905841531428,2.3933106014054806
North America,Canada,Ontario,2020-03-15,61.08123176030627,0.571062419472201,0.12455946183057734,0.3077510951447067,0.13699450979153285,0.1411923501151819,0.4442563577893619,10.117491800511802,4.029653742917372,0.34387972180165105,134.32835808234486,21.94232776958267
North America,Canada,Quebec,2020-03-19,36.40589016630553,0.7230627559653284,2.551272233521899,0.6275634388871382,0.07573538185092218,0.14295848820868362,0.27678318600483515,4.535345396308922,9.401689708711032,1.6193393720738305,119.96138212058148,4.799549821005502
North America,Canada,Saskatchewan,2020-03-28,8.243537552010077,0.4142043430118947,-5.415831246675079,0.1815503667849108,0.03250649137508965,0.025953178713322547,0.34718620264750877,4.032682741738036e-07,0.6861026870540867,2.8263296631867973,104.40546110125224,5.326282904498561
South America,Peru,Amazonas,2020-04-28,24.187810358245947,0.5429627563242698,-0.6963537192130168,0.08776290073038898,1.0,0.0657478057100155,1.0065384164299114,0.0,0.7229331940458864,0.0,112.85024891443982,1.0
South America,Peru,Ancash,2020-04-12,19.018292167526116,0.4571434540989447,-0.8648964598102107,0.09567243399601344,0.05582776894840929,0.3116428564089794,1.6659925729729643,3.4226083526269537,3.4197449703860174,3.931243355043567,109.28967500399064,1.0855756010187383
