Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Amazonas,2020-03-28,31.396421006169586,0.8144483473686009,10.668536218666524,3.3325015673691545,0.03587714357359406,0.27960044533866946,1.9885936141788805,0.38595850084578
South America,Brazil,Bahia,2020-03-26,20.94797263605789,1.0859699011362527,-3.598218779899087,2.122052463381676,0.04123177408120407,0.12302421989458433,2.61307699687844,0.047352149656020116
South America,Brazil,Ceara,2020-03-22,20.329676449246328,0.8484683019870547,10.566639137991409,0.8956932047146554,0.026358703390901995,0.22376221639189545,0.07073557133745814,1.0396444454476517
South America,Brazil,Distrito Federal,2020-03-22,28.489625492672488,0.8668846390339116,-1.9842977165348483,4.472125008022995,0.039623384465927065,0.06739539693238361,2.063030866075008,0.2245448544343233
South America,Brazil,Espirito Santo,2020-04-02,8.081157959705969,0.8309894536056773,12.09985233543012,3.354374371601256,0.6049997815304146,0.02749985323386116,0.08100128205982451,0.5069250290610949
South America,Brazil,Goias,2020-04-04,4.3830400674215335,0.7500000223377955,-9.999996129579763,2.9999987868699582,0.2294994860468241,0.062327184237874526,2.232984668199049,0.11308617667410065
South America,Brazil,Minas Gerais,2020-03-23,22.77185016239173,0.7343083018022868,4.735126855104928,1.9292310694591952,0.03846210716062362,0.07928630632478162,1.5581197519442258,0.03874209082660038
South America,Brazil,Parana,2020-03-26,31.130562279215198,1.187436131540732,4.223667159012891,6.5448378671155725,0.6492706876675346,0.03738014288514643,0.15784723642739085,0.5361820927397026
South America,Brazil,Pernambuco,2020-04-02,7.320346908076128,1.0671739923166694,8.099999884699098,3.3995110305276786,0.5292151577351846,0.13187303047596022,6.141343964240156,1.1521036072869604
South America,Brazil,Rio Grande do Norte,2020-04-02,6.495662880404607,0.6075000120463777,-12.099999672410188,3.6299999196929424,0.26531274018339984,0.048001446449007376,0.08100001621371193,1.7059242026648989
South America,Brazil,Rio Grande do Sul,2020-03-25,8.637114333086027,0.7235126279924767,3.5127071412154214,1.9292277795566064,0.058851965801227264,0.04841133749081122,0.1291461623082486,0.9284526337273497
South America,Brazil,Rio de Janeiro,2020-03-20,16.403768457331463,0.7985057441811079,12.171524628194096,0.7073501438692961,0.027259556973937324,0.3131454809672357,0.0762777112427644,1.7976068169493526
South America,Brazil,Santa Catarina,2020-03-24,57.646767674633246,1.5113654581922835,-5.80053275649429,1.1622730066289644,0.4942771461268815,0.029040505042978306,0.8518311354926517,0.1783600173665903
South America,Brazil,Sao Paulo,2020-03-15,22.150100200341118,1.1913610200677345,7.073497558001423,1.4793258329862131,0.1304419361001837,0.12372009291990692,0.15784510724296152,1.1047229872718138
Africa,South Africa,Gauteng,2020-03-20,27.01841553466852,0.2905655611025822,-5.066536949461449,7.073839553841911,0.03357718469711666,0.008646346918925898,5.4378235191208315,0.1929235002676768
Africa,South Africa,KwaZulu Natal,2020-03-26,36.74795120717226,0.8008707610378364,-2.3887110369490103,2.5935725985122766,0.09648626811530372,0.03643189528266669,0.9489025740252208,0.0864534186925129
Africa,South Africa,Western Cape,2020-03-24,32.86655076197582,0.6483998174754944,-11.175965311152035,3.4970937279588488,0.05113989055329974,0.021685945171235576,2.2112055285186814,0.615958804678295
South America,Peru,Lima,2020-03-18,17.47937032271822,1.1361993995772857,15.784432576637519,0.5787410193576331,0.038328397680300656,0.12298059311884045,0.05787758893482841,0.6171677507636912
South America,Peru,Loreto,2020-04-04,23.37003602887705,0.7500000031521106,-9.999996974526333,2.9999991666264085,0.4999999249515879,0.01815631958721737,0.5556840391233161,1.9239772732041842
North America,US,Chicago Metropolitan,2020-03-17,13.161391609475345,1.3023193014400216,3.350743616812077,2.1087190221375613,0.022902232274488083,0.20122758345848987,10.919522590846386,0.4736582580040895
North America,US,Detroit Metropolitan,2020-03-19,14.950424775987106,1.1806408158501345,3.0790939166120155,2.7200761253867856,0.05881741218966284,0.15897038423885165,11.963968120850597,0.28152336901097313
North America,US,NY-NJ Metropolitan,2020-03-15,25.053043829116802,2.256486020671453,1.8003493035371785,4.483272079672983,0.029155635707231387,0.2680937575398459,10.84438220299341,2.56433732826788
North America,US,New-Haven Metropolitan,2020-03-25,9.271323886897367,1.3978816351947576,1.1078056961768026,2.1220407919300257,0.029255190323741707,0.2484705963669093,5.382575904821626,0.0531656942922839
North America,US,Phoenix Metropolitan,2020-03-23,13.617141023674678,0.8592410843745141,-1.850650188260856,2.8743413638207023,0.037566550995317465,0.08451584878286897,6.4316916233200905,0.2773440071754452
North America,US,LA-LB-OC Metropolitan,2020-03-16,11.77572477926065,0.9902352107266096,10.267499337315707,4.801969470258145,0.07169633762389663,0.06450705054483817,4.773655710291916,0.3219254704204537
North America,US,Baltimore-Columbia-Towson Metropolitan,2020-03-23,27.848268981612893,0.7387774060289694,8.466475994687434,0.887382721541228,0.037544105503164574,0.1192746109282051,6.298407684218633,0.4203014401916049
North America,US,Tucson Metropolitan,2020-03-27,7.598931980760317,0.6679933857310566,7.144826367091251,0.9886085237409876,0.2265459039121432,0.04692701305676565,0.1067352440711398,1.4490082949731926
North America,US,Houston Metropolitan,2020-03-29,4.631226587828713,0.7711428553955315,8.820723528769504,1.184249994929942,0.052966350220362834,0.049001060996779866,1.4907190712594387,0.4968934996169787
North America,US,DALLAS-FW-ARLINGTON Metropolitan,2020-03-30,1.7875565852125637,1.0405936175413322,-8.393440252278783,1.968273834083711,0.1747235574825651,0.022869022586537717,1.1255266975524605,0.5584835703288332
