Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Acre,2020-04-15,9.883834475888033,1.0162518716664388,7.0924929891279165,1.0191819032044482,0.9730266477118428,0.029196316884754294,0.07335539055731134,0.4819209896451266
South America,Brazil,Alagoas,2020-04-17,12.483933835990445,1.0713629644905298,5.06347188796778,4.2583811084041026,0.39303727432316254,0.05877962124576036,3.577861107582044,0.6842836670809859
South America,Brazil,Amapa,2020-04-08,8.077786100834365,0.6103148162720775,23.837434333262586,0.7989995085786048,0.2938554583707516,0.035297110514146635,0.03546377804232867,0.851697614253255
South America,Brazil,Amazonas,2020-03-28,44.17721369895795,0.952200575611282,-0.11254688312544116,0.3748787423822823,2.1898268167133503,0.07155516114716551,0.04053722130042538,1.2614801159848024
South America,Brazil,Bahia,2020-03-26,20.99266313089895,0.5784431866962095,46.117174108007106,0.14859368548861127,0.3736547881081276,0.03973703488771342,0.02230801910169452,1.1133873810775157
South America,Brazil,Ceara,2020-03-22,18.68802694364566,0.7923183201527062,1.4483152400449884,0.22395079139982607,0.15073823180821833,0.0951335239959251,2.1422084554541363,0.3856250647267908
South America,Brazil,Distrito Federal,2020-03-22,25.34785300988358,0.8567520084486552,-45.93475510273508,0.12158501128578995,2.3265761945082986,0.015765487884285494,0.012198033034486685,0.35353906894308845
South America,Brazil,Espirito Santo,2020-04-02,12.397173053130825,0.543066418802327,33.503883035168,0.30899761249128105,0.07978959824518753,0.07395304253791109,0.3751222885743852,1.3438284169145862
South America,Brazil,Goias,2020-04-04,9.984818625627687,0.5648869970763132,21.36701005887146,0.3315766523233281,0.5057024741134034,0.04493520008631712,0.02713388263826243,0.6297942968671729
South America,Brazil,Maranhao,2020-04-06,10.495933598256643,0.8161351157190728,-16.270694313315484,0.1816146402799068,0.2959046953370587,0.055331797654273485,0.7968795723878698,2.154999793071045
South America,Brazil,MatoGrosso,2020-04-09,6.4820393949586474,0.7827312191631263,3.767061446416741,0.2428663483977801,0.11881825745397162,0.04612324709613565,0.021573843657942588,0.1851168588049994
South America,Brazil,MatoGrosso do Sul,2020-04-12,12.580392474140911,1.2380527200008464,-5.513499742556863,0.813895099456197,1.159254128926961,0.024650186487503,0.13484498793587485,0.07350847383248332
South America,Brazil,Minas Gerais,2020-03-23,25.167946964537233,0.8160548669530268,-67.2749164221813,0.12157668814681155,0.22517657874876776,0.043060161530545024,0.012157998346875956,0.8196771818371072
South America,Brazil,Para,2020-04-06,9.16479530805777,0.8458491854953449,1.3434085795890938,0.19068323166253992,0.02294749406073433,0.4724492137470909,3.673832947234615,0.2178740308839361
South America,Brazil,Paraiba,2020-04-12,14.856611885352715,0.5520390642087339,44.118986476719904,0.4723373602458278,3.152524040579145,0.0419512648058703,0.06224032573597822,4.718076427802284
South America,Brazil,Parana,2020-03-26,17.785879019885414,0.656784108771011,0.5658621554400576,0.5303294160859531,0.2640332759791052,0.06202971877168353,1.501169419546583,0.17864503480267074
South America,Brazil,Pernambuco,2020-04-02,12.644956009194974,0.9205400500051808,-6.578669837367929,0.4203853607912512,3.2314178322715144,0.08180825369191233,0.13511268587786113,7.316504522963883
South America,Brazil,Piaui,2020-04-17,5.24982281538388,0.9717856159580796,-2.7247004218424142,0.6281182346731493,0.8636852952590408,0.03198556521827554,0.07401065614883555,1.823072178608776
South America,Brazil,Rio Grande do Norte,2020-04-02,9.138905323886073,0.5307927805629988,42.19821938710579,0.2219733781771344,1.9041786070223998,0.04556928445730976,0.012158557830927844,0.8799706937772527
South America,Brazil,Rio Grande do Sul,2020-03-25,13.453591729270899,0.8956335619264697,-67.27489824169857,0.1215766844827338,0.038833852588677,0.09092303215869668,0.013893477284250944,0.5194275622748482
South America,Brazil,Rio de Janeiro,2020-03-20,15.011585769188464,0.752540213204736,-1.5610027336064582,0.21486838866860425,0.030020204183111555,0.33018609339565475,0.06165484239252113,2.4250077096839044
South America,Brazil,Rondonia,2020-04-18,6.757058925553013,0.8448763245978568,4.179695314695503,0.9043847033962048,0.09958299083181008,0.061021791672702025,0.10783966180528247,1.16926541648849
South America,Brazil,Roraima,2020-04-14,27.37608042010361,0.9269194738595952,5.737649937406397,1.2027115637246386,0.01605079672165372,0.15126758136651253,0.3316606203513471,0.4443031429715551
South America,Brazil,Santa Catarina,2020-03-24,31.831081908155852,0.5804244851073045,16.512078586372617,0.18084475395363875,3.3637416876556827,0.018612852777368624,0.016504529791615784,1.0437347686581882
South America,Brazil,Sao Paulo,2020-03-15,35.8086199672965,0.6706778694615781,0.7165175888681661,0.1974952863670789,0.3363745441710557,0.08901595649491922,6.487134602098997,1.759178633137891
South America,Brazil,Sergipe,2020-04-22,4.848978343712368,1.1969182035088666,1.7172897865963692,1.2158304985443438,0.9332329753142016,0.01638518785185751,3.816801365514463,0.2017923071046664
South America,Brazil,Tocantins,2020-04-29,5.824139398965412,1.3395240725031041,-4.587381512859037,1.3202266330974155,0.0338534975618359,0.09364672212170426,2.949716190981992,0.31860429661199396
Africa,South Africa,Eastern Cape,2020-04-13,9.448435017214106,0.9974496729718084,-16.265316699185053,0.4633817669530434,0.37847191195234176,0.022491084092319008,0.01802821062120097,0.9410195323118186
Africa,South Africa,Free State,2020-04-20,3.3750839389679856,1.1799616129859916,-0.39168588180534103,1.127689752124916,0.09061999742811697,0.010819206039446165,0.04311523121798338,0.013998460432431248
Africa,South Africa,Gauteng,2020-03-20,14.68157094158692,0.4290146394400374,-7.774763043081851,0.09411409718718132,0.0016410516463977243,0.24780142952246945,1.5990444788718905,0.7442646143788395
Africa,South Africa,KwaZulu Natal,2020-03-26,17.989989482809086,0.6439949311061027,-10.407090602216787,0.3985185456513965,1.0271459542016994,0.031175836190387062,1.1589164684820488,0.004687882695649128
Africa,South Africa,Western Cape,2020-03-24,43.89342107872258,1.4547869195805627,-14.325661917333413,1.0974255068743497,0.03002947996541007,0.061872373931532124,0.8759780580530075,0.22483903041764086
South America,Peru,Amazonas,2020-04-28,17.622040340321686,1.103741976637259,-7.007516092940698,1.7141315036242664,0.036842811954150095,0.13262303378675233,0.6876107061788809,0.08145905186007107
South America,Peru,Ancash,2020-04-12,8.887353275017984,0.7656188681022622,-2.387089270422196,0.6082053070968244,0.3577951101242101,0.08276371232168821,3.19146505547724,0.09724888723203774
