Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Brazil,Amazonas,2020-03-28,32.620933321846856,0.9075032658765586,12.094612579971509,2.115359875204094,0.04847101676748268,0.17639351497934105,1.844518677119686,0.36446242781138943
South America,Brazil,Bahia,2020-03-26,23.08455218108068,0.8984373996635462,-4.07927862614892,2.4056975985326434,0.057394698867673635,0.07765539318194799,2.9226338819290607,0.08019018661221547
South America,Brazil,Ceara,2020-03-22,20.98848530657854,0.9530150085772208,14.640986229645446,0.6797468452435985,0.0403948812242008,0.145963267514484,0.06561025473824877,0.8112241544677341
South America,Brazil,Distrito Federal,2020-03-22,30.029972179270967,0.8231348409625716,-2.7494432267428643,2.940400521397432,0.05507990935372215,0.04204165812233712,1.6414625975058603,0.3802685428245539
South America,Brazil,Minas Gerais,2020-03-23,20.07786371632929,0.6759197946730631,8.018966271514401,1.1979008535894262,0.049270152523826,0.04940948351013815,1.4829491166650357,0.06561002567163604
South America,Brazil,Parana,2020-03-26,13.200814780876234,1.2019228275911742,7.152815154059407,4.063830267293048,0.7320497913819379,0.023410279707003896,0.0980109423011526,0.4492844325819114
South America,Brazil,Rio Grande do Sul,2020-03-25,6.221915253123188,0.696449198996925,4.867144236792893,1.4641008485885658,0.058052855456285225,0.04215342902030352,0.098010513928102,0.9304900397015498
South America,Brazil,Rio de Janeiro,2020-03-20,15.799901336941499,0.7453600091143098,11.289567914586964,0.8019036101302778,0.03924921277006322,0.19528685524817008,0.1056909907465616,1.9902710732605624
South America,Brazil,Santa Catarina,2020-03-24,31.717321937144252,1.0980751288212869,-6.560998356242019,1.9682996087093976,0.3069072406517089,0.01803186893552041,1.4425820774868705,0.23663032234970025
South America,Brazil,Sao Paulo,2020-03-15,24.64146659326909,1.0958747515262621,9.800995546447632,1.1747997890393629,0.08099439875535673,0.17126306621359996,0.11979014737736834,1.0900169853687338
Africa,South Africa,Gauteng,2020-03-20,12.790391982365866,0.49207530685310297,-3.1459212681951616,4.392298067306876,0.032805001542461326,0.006561000260822596,5.259683044524811,0.14641040963983426
Africa,South Africa,KwaZulu Natal,2020-03-26,25.43542247130839,0.7428473703328977,-2.708010050472021,2.940257907079718,0.07320564724287129,0.022625093219157583,0.8801539420304008,0.0656100172179062
Africa,South Africa,Western Cape,2020-03-24,17.432314734769527,0.7350721823721574,-10.366255994554107,3.2437258940448306,0.048539886015463565,0.013465444495051654,2.548141200978873,0.5654235981870989
South America,Peru,Lima,2020-03-18,20.036361478145192,0.9619775030324365,9.800894286978561,0.9801028724240878,0.03850058476759498,0.14828503258396594,0.09801535972483104,0.9564837605814444
North America,US,Chicago Metropolitan,2020-03-17,12.679751099852226,1.3058928622665609,4.642803918968359,2.7847007951061995,0.035329989620057754,0.124946517803721,9.13351336838701,0.7014539750932793
North America,US,Detroit Metropolitan,2020-03-19,16.24457135212021,1.2185040060752026,1.9118755997697776,1.6889532872916269,0.05913302765055841,0.15885548293326485,10.733829322073293,0.4767619579040386
North America,US,NY-NJ Metropolitan,2020-03-15,26.379675198401298,1.7596945464285716,3.0489073388454706,3.9321392614099615,0.041339524532685266,0.16646513079782624,8.702250617443278,3.98658084159324
North America,US,New-Haven Metropolitan,2020-03-25,10.894339324303832,1.0980855188282186,0.6878652559704497,1.968297588140114,0.041658201588009945,0.15671846404297646,6.54761048027425,0.06561024436374448
North America,US,Phoenix Metropolitan,2020-03-23,18.94943992344939,0.9616793463395492,-2.0980324776416914,2.6405635479353378,0.06361918968582249,0.0564569935263548,5.779607290462472,0.38125688901075055
North America,US,LA-LB-OC Metropolitan,2020-03-16,13.998648586980195,1.3353747144032757,6.5461503735012485,2.981646671604582,0.05291711972419913,0.0814822719166617,4.196396948845337,0.4888423576038771
North America,US,Baltimore-Columbia-Towson Metropolitan,2020-03-23,26.300653057054586,0.7212157785886101,7.853114523041935,1.0059997106974528,0.05117424992581143,0.07406017030264593,6.434912074860676,0.4872857379983471
North America,US,Tucson Metropolitan,2020-03-27,5.950124777078923,0.87081343197383,12.099810642140554,0.8100065573589457,0.22503822718893188,0.04273813109187268,0.08100207973833648,1.1440026510920784
North America,US,Houston Metropolitan,2020-03-29,5.452294681040698,0.9696251837780752,9.999803108797629,1.000007844648936,0.05000036320644237,0.05484718169565139,1.1313128965335917,0.463629847250504
